latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.31122265649802,18.068291549014617,0.5647565757978839,Max Södermalm,1.54576,0.5647565757978839,3.09152,1.1295131515957677,6.18304,0.6777078909574606,12.36608,4.6144420851064565,1.1295131515957677,4.6144420851064565,clear
59.33430367546436,18.08501064743331,0.7538011971087366,Max Hamngatan,0.96892,0.7538011971087366,1.93784,1.5076023942174732,3.8756799999999996,0.9045614365304839,7.751359999999999,5.824327661495914,,,nogo
59.339462944425335,18.088237465764085,1.1751107307740054,Max Hamngatan,1.19255,1.1751107307740054,2.3851,2.350221461548011,4.7702,1.4101328769288064,9.5404,8.520708676953635,,,nogo
59.318657182107174,18.066056321347347,0.5200216486525758,Max Södermalm,1.58671,0.5200216486525758,3.17342,1.0400432973051517,6.34684,0.624025978383091,12.69368,4.328138551376485,1.0400432973051517,4.328138551376485,clear
59.314230305097674,18.06360354623715,0.5621468515826499,Max Södermalm,1.0738699999999999,0.5621468515826499,2.1477399999999998,1.1242937031652998,4.2954799999999995,0.6745762218991799,8.590959999999999,4.597739850128959,1.1242937031652998,4.597739850128959,clear
59.34136161529171,18.093118244820996,1.524182143189384,Max Hamngatan,0.39400999999999997,1.524182143189384,0.7880199999999999,3.048364286378768,1.5760399999999999,1.829018571827261,3.1520799999999998,10.754765716412058,,,nogo
59.33142423042172,18.001153600187095,1.7994119225351302,Max Kungsholmen,1.58877,1.7994119225351302,3.17754,3.5988238450702603,6.35508,2.159294307042156,12.71016,12.516236304224833,,,nogo
59.329527868806075,18.01448351447907,1.1269931728988967,Max Kungsholmen,0.5685,1.1269931728988967,1.137,2.2539863457977933,2.274,1.352391807478676,4.548,8.212756306552938,,,nogo
59.34290831959831,18.082129077256905,1.252308974485966,Max Hamngatan,0.97822,1.252308974485966,1.95644,2.504617948971932,3.9128800000000004,1.5027707693831591,7.825760000000001,9.014777436710181,,,nogo
59.34025733116124,18.08061004749921,0.9519993544716312,Max Hamngatan,1.36226,0.9519993544716312,2.72452,1.9039987089432624,5.44904,1.1423992253659574,10.89808,7.09279586861844,,,nogo
59.34132700365087,18.065788189497546,0.6748632506621293,Max Hötorget,0.81075,0.6748632506621293,1.6215,1.3497265013242585,3.243,0.8098359007945551,6.486,5.319124804237627,,,nogo
59.31833562649902,18.086895081008336,0.8417684252528224,Max Södermalm,0.90823,0.8417684252528224,1.81646,1.6835368505056447,3.63292,1.0101221103033868,7.26584,6.387317921618063,1.6835368505056447,6.387317921618063,clear
59.34789338785567,18.111083195404035,2.778181452391771,Max Hamngatan,1.59122,2.778181452391771,3.18244,5.556362904783542,6.36488,3.3338177428701257,12.72976,18.780361295307337,,,nogo
59.341010377737845,18.11433580286391,2.5700653265677302,Max Hamngatan,0.6374,2.5700653265677302,1.2748,5.1401306531354605,2.5496,3.0840783918812766,5.0992,17.448418090033474,,,nogo
59.33444831596436,18.093429384554092,1.2288698841242085,Max Hamngatan,1.03006,1.2288698841242085,2.06012,2.457739768248417,4.12024,1.4746438609490502,8.24048,8.864767258394934,,,nogo
59.3445167301348,18.10432389800341,2.245869880501173,Max Hamngatan,1.23997,2.245869880501173,2.47994,4.491739761002346,4.95988,2.695043856601408,9.91976,15.37356723520751,,,nogo
59.306342339073694,18.067136867531154,1.0921680256613142,Max Södermalm,1.2953,1.0921680256613142,2.5906,2.1843360513226284,5.1812,1.310601630793577,10.3624,7.989875364232411,2.1843360513226284,7.989875364232411,clear
59.33938497828437,18.074185841903184,0.7308644448020221,Max Hamngatan,1.44493,0.7308644448020221,2.88986,1.4617288896040441,5.77972,0.8770373337624264,11.55944,5.6775324467329416,,,nogo
59.31825257745194,18.050077294523206,1.3405001521827773,Max Södermalm,0.32125,1.3405001521827773,0.6425,2.6810003043655546,1.285,1.6086001826193328,2.57,9.579200973969774,2.6810003043655546,9.579200973969774,clear
59.34204860945882,18.07486068871584,1.0126367812774937,Max Hötorget,1.34422,1.0126367812774937,2.68844,2.0252735625549874,5.37688,1.2151641375329925,10.75376,7.480875400175959,,,nogo
59.3098103624713,18.078859018744907,0.7309704334113437,Max Södermalm,0.28684,0.7309704334113437,0.57368,1.4619408668226874,1.14736,0.8771645200936125,2.29472,5.6782107738326,1.4619408668226874,5.6782107738326,clear
59.318916254976365,18.07592949364755,0.39711137220063064,Max Södermalm,0.55273,0.39711137220063064,1.10546,0.7942227444012613,2.21092,0.47653364664075676,4.42184,3.541512782084036,0.7942227444012613,3.541512782084036,clear
59.316737912269645,18.080130185557277,0.41960501838100245,Max Södermalm,0.27148,0.41960501838100245,0.54296,0.8392100367620049,1.08592,0.5035260220572029,2.17184,3.6854721176384153,0.8392100367620049,3.6854721176384153,clear
59.30839796694441,18.090675076447763,1.2889028629958632,Max Södermalm,0.47188,1.2889028629958632,0.94376,2.5778057259917264,1.88752,1.5466834355950358,3.77504,9.248978323173525,2.5778057259917264,9.248978323173525,clear
59.31398102900314,18.104445797477407,1.7968607088014166,Max Södermalm,0.9905499999999999,1.7968607088014166,1.9810999999999999,3.593721417602833,3.9621999999999997,2.1562328505617,7.9243999999999994,12.499908536329066,3.593721417602833,12.499908536329066,clear
59.31175853181994,18.076871966008785,0.4862350430265319,Max Södermalm,1.46607,0.4862350430265319,2.93214,0.9724700860530638,5.86428,0.5834820516318383,11.72856,4.111904275369804,0.9724700860530638,4.111904275369804,clear
59.332506560701965,18.00557101682293,1.5350797571160035,Max Kungsholmen,0.48616000000000004,1.5350797571160035,0.9723200000000001,3.070159514232007,1.9446400000000001,1.8420957085392042,3.8892800000000003,10.824510445542423,,,nogo
59.345158900472605,18.0516820085657,0.2857885850407767,Max Odenplan,0.62506,0.2857885850407767,1.25012,0.5715771700815534,2.50024,0.342946302048932,5.00048,2.8290469442609707,0.5715771700815534,2.8290469442609707,clear
59.33288980777942,18.02824568490624,0.2588332979033947,Max Kungsholmen,0.5602,0.2588332979033947,1.1204,0.5176665958067894,2.2408,0.31059995748407365,4.4816,2.656533106581726,,,nogo
59.35432468514998,18.08631843934726,2.3837730410888502,Max Odenplan,1.4783499999999998,2.3837730410888502,2.9566999999999997,4.7675460821777005,5.913399999999999,2.8605276493066203,11.826799999999999,16.25614746296864,4.7675460821777005,16.25614746296864,clear
59.31592248718057,18.05819484452003,0.847407236656272,Max Södermalm,0.22440000000000002,0.847407236656272,0.44880000000000003,1.694814473312544,0.8976000000000001,1.0168886839875264,1.7952000000000001,6.423406314600141,1.694814473312544,6.423406314600141,clear
59.31419611484295,18.08583506300569,0.7453561937877133,Max Södermalm,0.8257599999999999,0.7453561937877133,1.6515199999999999,1.4907123875754267,3.3030399999999998,0.894427432545256,6.6060799999999995,5.770279640241365,1.4907123875754267,5.770279640241365,clear
59.31754551763506,18.062650874675207,0.6290267937832384,Max Södermalm,0.6145900000000001,0.6290267937832384,1.2291800000000002,1.258053587566477,2.4583600000000003,0.7548321525398861,4.916720000000001,5.025771480212726,1.258053587566477,5.025771480212726,clear
59.31899177349554,18.022741453534397,1.7405439217969616,Max Kungsholmen,0.70101,1.7405439217969616,1.40202,3.481087843593923,2.80404,2.088652706156354,5.60808,12.139481099500554,,,nogo
59.3431033708339,18.073809878571467,1.0630321989356728,Max Hötorget,0.29106,1.0630321989356728,0.58212,2.1260643978713456,1.16424,1.2756386387228074,2.32848,7.803406073188306,,,nogo
59.31968862967706,18.076172372732135,0.4817824772923574,Max Södermalm,1.28602,0.4817824772923574,2.57204,0.9635649545847148,5.14408,0.5781389727508289,10.28816,4.083407854671087,0.9635649545847148,4.083407854671087,clear
59.338593157007985,18.096217393775053,1.5139906344926175,Max Hamngatan,1.4493699999999998,1.5139906344926175,2.8987399999999997,3.027981268985235,5.797479999999999,1.8167887613911409,11.594959999999999,10.689540060752751,,,nogo
59.34555890768274,18.05652114532865,0.4448532182469764,Max Odenplan,0.64583,0.4448532182469764,1.29166,0.8897064364939528,2.58332,0.5338238618963717,5.16664,3.847060596780649,0.8897064364939528,3.847060596780649,clear
59.30619444353808,18.078693534186115,1.1027093253563962,Max Södermalm,1.49653,1.1027093253563962,2.99306,2.2054186507127924,5.98612,1.3232511904276754,11.97224,8.057339682280936,2.2054186507127924,8.057339682280936,clear
59.34091811701899,18.065468408610194,0.6260761655217633,Max Hötorget,2.1437600000000003,0.6260761655217633,4.287520000000001,1.2521523310435265,8.575040000000001,0.7512913986261159,17.150080000000003,5.006887459339285,,,nogo
59.33495789640863,18.008035479125653,1.3936981891453102,Max Kungsholmen,0.85158,1.3936981891453102,1.70316,2.7873963782906204,3.40632,1.6724378269743723,6.81264,9.919668410529985,,,nogo
59.34418072968431,18.10077418452006,2.0609009851755493,Max Hamngatan,0.47484,2.0609009851755493,0.94968,4.121801970351099,1.8993599999999997,2.473081182210659,3.7987199999999994,14.189766305123516,,,nogo
59.337182260794755,17.998890724455478,1.9448478610664508,Max Kungsholmen,2.2105300000000003,1.9448478610664508,4.421060000000001,3.8896957221329016,8.842120000000001,2.333817433279741,17.684240000000003,13.447026310825285,,,nogo
59.31725103899253,18.041325638921098,1.8161656564007864,Max Södermalm,1.9441300000000001,1.8161656564007864,3.8882600000000003,3.632331312801573,7.7765200000000005,2.1793987876809435,15.553040000000001,12.623460200965033,3.632331312801573,12.623460200965033,clear
59.34195432708605,18.05725051157993,0.3481029930330933,Max Odenplan,1.54483,0.3481029930330933,3.08966,0.6962059860661866,6.17932,0.4177235916397119,12.35864,3.227859155411797,0.6962059860661866,3.227859155411797,clear
59.33896524424804,18.014519276860998,1.1693334384426874,Max Kungsholmen,0.5256900000000001,1.1693334384426874,1.0513800000000002,2.338666876885375,2.1027600000000004,1.4032001261312248,4.205520000000001,8.483734006033199,,,nogo
59.32090571060927,18.053098967883162,1.2781269038641756,Max Södermalm,1.81331,1.2781269038641756,3.62662,2.556253807728351,7.25324,1.5337522846370106,14.50648,9.180012184730725,2.556253807728351,9.180012184730725,clear
59.33253394022425,18.00879122429026,1.3523998334888054,Max Kungsholmen,1.49978,1.3523998334888054,2.99956,2.704799666977611,5.99912,1.6228798001865665,11.99824,9.655358934328355,,,nogo
59.34043644131681,18.082388817398495,1.023836354351873,Max Hamngatan,1.81331,1.023836354351873,3.62662,2.047672708703746,7.25324,1.2286036252222474,14.50648,7.5525526678519865,,,nogo
59.341866844270854,18.057534263869403,0.3659722851439184,Max Odenplan,1.5251700000000001,0.3659722851439184,3.0503400000000003,0.7319445702878368,6.1006800000000005,0.439166742172702,12.201360000000001,3.3422226249210776,0.7319445702878368,3.3422226249210776,clear
59.35093778478575,18.06677081711528,1.2808093600343082,Max Odenplan,0.9303899999999999,1.2808093600343082,1.8607799999999999,2.5616187200686165,3.7215599999999998,1.53697123204117,7.4431199999999995,9.197179904219572,2.5616187200686165,9.197179904219572,clear
59.31228745610512,18.067193022201614,0.503522801140986,Max Södermalm,1.9687999999999999,0.503522801140986,3.9375999999999998,1.007045602281972,7.8751999999999995,0.6042273613691832,15.750399999999999,4.222545927302311,1.007045602281972,4.222545927302311,clear
59.34092616684234,18.06835629816384,0.6895054070615105,Max Hötorget,1.2235999999999998,0.6895054070615105,2.4471999999999996,1.379010814123021,4.894399999999999,0.8274064884738126,9.788799999999998,5.412834605193668,,,nogo
59.3150605092706,18.103387657520003,1.7280599911402665,Max Södermalm,1.4652,1.7280599911402665,2.9304,3.456119982280533,5.8608,2.0736719893683198,11.7216,12.059583943297707,3.456119982280533,12.059583943297707,clear
59.31092753803381,18.099257013148673,1.5822403361861177,Max Södermalm,2.15766,1.5822403361861177,4.31532,3.1644806723722354,8.63064,1.8986884034233413,17.26128,11.126338151591153,3.1644806723722354,11.126338151591153,clear
59.342869819249856,18.109017441258032,2.3782727710896068,Max Hamngatan,0.5298099999999999,2.3782727710896068,1.0596199999999998,4.7565455421792135,2.1192399999999996,2.853927325307528,4.238479999999999,16.220945734973483,,,nogo
59.33878954180344,18.05081155556714,0.42553298141556933,Max Odenplan,1.60322,0.42553298141556933,3.20644,0.8510659628311387,6.41288,0.5106395776986832,12.82576,3.723411081059644,0.8510659628311387,3.723411081059644,clear
59.34212852504775,18.112028075950377,2.496056312280165,Max Hamngatan,1.37771,2.496056312280165,2.75542,4.99211262456033,5.51084,2.9952675747361983,11.02168,16.974760398593055,,,nogo
59.30799599689926,18.08494160402015,1.0897033563328733,Max Södermalm,2.09396,1.0897033563328733,4.18792,2.1794067126657466,8.37584,1.3076440275994479,16.75168,7.974101480530389,2.1794067126657466,7.974101480530389,clear
59.30959878057021,18.08842522143579,1.1054096652120842,Max Södermalm,0.57702,1.1054096652120842,1.15404,2.2108193304241683,2.30808,1.326491598254501,4.61616,8.07462185735734,2.2108193304241683,8.07462185735734,clear
59.34176900529584,18.092930061166395,1.5443457663661966,Max Hamngatan,0.87418,1.5443457663661966,1.74836,3.088691532732393,3.49672,1.853214919639436,6.99344,10.883812904743658,,,nogo
59.33416013032022,18.01388026813859,1.0558996223090835,Max Kungsholmen,0.9580299999999999,1.0558996223090835,1.9160599999999999,2.111799244618167,3.8321199999999993,1.2670795467709002,7.664239999999999,7.757757582778135,,,nogo
59.33682481931519,18.076693622166125,0.5094364011222658,Max Hamngatan,1.4467999999999999,0.5094364011222658,2.8935999999999997,1.0188728022445317,5.7871999999999995,0.6113236813467191,11.574399999999999,4.260392967182502,,,nogo
59.34652958497039,18.036846054946892,0.20948280385980222,Max Karolinska,1.11007,0.20948280385980222,2.22014,0.41896560771960445,4.44028,0.2513793646317627,8.88056,2.340689944702734,0.41896560771960445,2.340689944702734,clear
59.314112868945,18.057372473150547,0.9103686372976993,Max Södermalm,1.51494,0.9103686372976993,3.02988,1.8207372745953987,6.05976,1.0924423647572392,12.11952,6.826359278705276,1.8207372745953987,6.826359278705276,clear
59.350547918825676,18.069202625126835,1.3509140290432755,Max Odenplan,1.2899500000000002,1.3509140290432755,2.5799000000000003,2.701828058086551,5.159800000000001,1.6210968348519306,10.319600000000001,9.645849785876964,2.701828058086551,9.645849785876964,clear
59.331742098274624,17.99699278027235,2.0296063816317687,Max Kungsholmen,0.53164,2.0296063816317687,1.06328,4.059212763263537,2.12656,2.435527657958122,4.25312,13.989480842443319,,,nogo
59.340890580996344,18.06671030131709,0.6458173922016781,Max Hötorget,1.57003,0.6458173922016781,3.14006,1.2916347844033562,6.28012,0.7749808706420137,12.56024,5.13323131009074,,,nogo
59.33470090161358,18.02975034194293,0.1812946955421884,Max Kungsholmen,0.69345,0.1812946955421884,1.3869,0.3625893910843768,2.7738,0.2175536346506261,5.5476,2.1602860514700057,,,nogo
59.34629705079828,18.061183757419027,0.698474616200809,Max Odenplan,1.48269,0.698474616200809,2.96538,1.396949232401618,5.93076,0.8381695394409708,11.86152,5.470237543685178,1.396949232401618,5.470237543685178,clear
59.34390848183285,18.031046715697688,0.3544567631641755,Max Karolinska,0.8110700000000001,0.3544567631641755,1.6221400000000001,0.708913526328351,3.2442800000000003,0.4253481157970106,6.4885600000000005,3.2685232842507235,0.708913526328351,3.2685232842507235,clear
59.31578747256815,18.04025100481002,1.868845728860691,Max Södermalm,0.28734,1.868845728860691,0.57468,3.737691457721382,1.14936,2.2426148746328294,2.29872,12.960612664708423,3.737691457721382,12.960612664708423,clear
59.33905462014448,18.08864703956488,1.1662375681095147,Max Hamngatan,1.57251,1.1662375681095147,3.14502,2.3324751362190295,6.29004,1.3994850817314177,12.58008,8.463920435900894,,,nogo
59.30927598935403,18.061700172023777,0.9621731698711837,Max Södermalm,0.37588,0.9621731698711837,0.75176,1.9243463397423675,1.50352,1.1546078038454206,3.00704,7.157908287175577,1.9243463397423675,7.157908287175577,clear
59.348276721193656,18.04829027286532,0.6544195160733338,Max Odenplan,0.52504,0.6544195160733338,1.05008,1.3088390321466676,2.10016,0.7853034192880006,4.20032,5.188284902869336,1.3088390321466676,5.188284902869336,clear
59.31399893928857,18.03913943807428,1.9410510717534433,Max Södermalm,1.27101,1.9410510717534433,2.54202,3.8821021435068865,5.08404,2.329261286104132,10.16808,13.422726859222038,3.8821021435068865,13.422726859222038,clear
59.34703825663051,18.076865596350427,1.5225290168017265,Max Hötorget,0.9407300000000001,1.5225290168017265,1.8814600000000001,3.045058033603453,3.76292,1.8270348201620716,7.52584,10.744185707531049,,,nogo
59.34118689863741,18.04291521448854,0.5006796317790696,Max Odenplan,1.47347,0.5006796317790696,2.94694,1.0013592635581392,5.89388,0.6008155581348835,11.78776,4.204349643386045,1.0013592635581392,4.204349643386045,clear
59.317605945847085,18.048700402769576,1.4043134412282408,Max Södermalm,1.56887,1.4043134412282408,3.13774,2.8086268824564815,6.27548,1.685176129473889,12.55096,9.98760602386074,2.8086268824564815,9.98760602386074,clear
59.3448086119861,18.042109605619146,0.5557184329400366,Max Karolinska,0.91306,0.5557184329400366,1.82612,1.1114368658800733,3.65224,0.666862119528044,7.30448,4.5565979708162345,1.1114368658800733,4.5565979708162345,clear
59.345109927141394,18.091501404149838,1.7523965307041336,Max Hamngatan,1.0506600000000001,1.7523965307041336,2.1013200000000003,3.504793061408267,4.202640000000001,2.1028758368449605,8.405280000000001,12.215337796506455,,,nogo
59.33916085917255,18.004130497097787,1.7167141149691527,Max Kungsholmen,0.95475,1.7167141149691527,1.9095,3.4334282299383054,3.819,2.060056937962983,7.638,11.986970335802578,,,nogo
59.332582095884405,18.015092892664175,0.9956725446494731,Max Kungsholmen,2.11123,0.9956725446494731,4.22246,1.9913450892989462,8.44492,1.1948070535793678,16.88984,7.372304285756628,,,nogo
59.3382026846475,18.06566402371094,0.3500499069114643,Max Hötorget,0.6406799999999999,0.3500499069114643,1.2813599999999998,0.7000998138229286,2.5627199999999997,0.4200598882937572,5.125439999999999,3.2403194042333716,,,nogo
59.31702456409211,18.096539769991146,1.3452693752485005,Max Södermalm,1.239,1.3452693752485005,2.478,2.690538750497001,4.956,1.6143232502982006,9.912,9.609724001590404,2.690538750497001,9.609724001590404,clear
59.3393184071559,18.008278227596197,1.504634049409233,Max Kungsholmen,0.49486,1.504634049409233,0.98972,3.009268098818466,1.97944,1.8055608592910795,3.95888,10.629657916219092,,,nogo
59.34392110962541,18.03262875547456,0.33230661907603376,Max Karolinska,0.21334999999999998,0.33230661907603376,0.42669999999999997,0.6646132381520675,0.8533999999999999,0.3987679428912405,1.7067999999999999,3.126762362086616,0.6646132381520675,3.126762362086616,clear
59.34662981803123,18.085910380926276,1.7193915956576518,Max Hamngatan,1.28214,1.7193915956576518,2.56428,3.4387831913153035,5.12856,2.063269914789182,10.25712,12.00410621220897,,,nogo
59.34597028344874,18.041207485531544,0.4651700991347654,Max Karolinska,0.70316,0.4651700991347654,1.40632,0.9303401982695308,2.81264,0.5582041189617185,5.62528,3.9770886344624987,0.9303401982695308,3.9770886344624987,clear
59.341247831256645,18.109412820389338,2.3202379443933663,Max Hamngatan,0.56451,2.3202379443933663,1.12902,4.640475888786733,2.25804,2.7842855332720395,4.51608,15.849522844117544,,,nogo
59.34496114930204,18.08954079796845,1.6707938556915893,Max Hamngatan,2.03096,1.6707938556915893,4.06192,3.3415877113831787,8.12384,2.0049526268299074,16.24768,11.693080676426172,,,nogo
59.313798264409336,18.049600540436952,1.3524921440244624,Max Södermalm,0.40435000000000004,1.3524921440244624,0.8087000000000001,2.7049842880489248,1.6174000000000002,1.622990572829355,3.2348000000000003,9.65594972175656,2.7049842880489248,9.65594972175656,clear
59.31639149960298,18.09770687862068,1.4055298332029267,Max Södermalm,1.40096,1.4055298332029267,2.80192,2.8110596664058534,5.60384,1.686635799843512,11.20768,9.995390932498731,2.8110596664058534,9.995390932498731,clear
59.34121169905578,18.099006102905786,1.7910650490329263,Max Hamngatan,0.5439700000000001,1.7910650490329263,1.0879400000000001,3.5821300980658526,2.1758800000000003,2.1492780588395117,4.3517600000000005,12.462816313810729,,,nogo
59.34317688278839,18.05415156633329,0.17622664921169245,Max Odenplan,2.08392,0.17622664921169245,4.16784,0.3524532984233849,8.33568,0.21147197905403095,16.67136,2.127850554954832,0.3524532984233849,2.127850554954832,clear
59.31999711179001,18.067750292260133,0.5696246542990832,Max Södermalm,0.76388,0.5696246542990832,1.52776,1.1392493085981663,3.05552,0.6835495851588997,6.11104,4.6455977875141325,1.1392493085981663,4.6455977875141325,clear
59.33710910719294,18.01151144322614,1.2453455908290005,Max Kungsholmen,0.70198,1.2453455908290005,1.40396,2.490691181658001,2.80792,1.4944147089948008,5.61584,8.970211781305604,,,nogo
59.339454803928405,18.038540726711858,0.7186546853583095,Max Kungsholmen,1.96661,0.7186546853583095,3.93322,1.437309370716619,7.86644,0.8623856224299713,15.73288,5.599389986293181,,,nogo
59.345240910954374,18.034561962078858,0.19849814892002918,Max Karolinska,0.48539,0.19849814892002918,0.97078,0.39699629784005835,1.9415599999999997,0.238197778704035,3.8831199999999995,2.2703881530881866,0.39699629784005835,2.2703881530881866,clear
59.34580127300288,18.10451128358239,2.3395382598357313,Max Hamngatan,1.20203,2.3395382598357313,2.40406,4.6790765196714625,4.80812,2.8074459118028776,9.61624,15.97304486294868,,,nogo
59.34198024161291,18.087643018735168,1.3443713650628288,Max Hamngatan,1.2689300000000001,1.3443713650628288,2.5378600000000002,2.6887427301256577,5.0757200000000005,1.6132456380753946,10.151440000000001,9.603976736402105,,,nogo
59.342991577823106,18.045653310613208,0.32231488032145256,Max Odenplan,1.97484,0.32231488032145256,3.94968,0.6446297606429051,7.89936,0.3867778563857431,15.79872,3.0628152340572963,0.6446297606429051,3.0628152340572963,clear
59.34078718223538,18.104282677520033,2.0333286216099,Max Hamngatan,1.16778,2.0333286216099,2.33556,4.0666572432198,4.67112,2.43999434593188,9.34224,14.01330317830336,,,nogo
59.33984102820384,18.10519843470762,2.0383144422675232,Max Hamngatan,0.66084,2.0383144422675232,1.32168,4.0766288845350465,2.64336,2.445977330721028,5.28672,14.045212430512148,,,nogo
59.35275218090775,18.10365422094566,2.849140574895779,Max Hamngatan,1.16521,2.849140574895779,2.33042,5.698281149791558,4.66084,3.418968689874935,9.32168,19.234499679332988,,,nogo
59.33191837997777,18.015821723064427,0.9679956975615536,Max Kungsholmen,1.7659200000000002,0.9679956975615536,3.5318400000000003,1.9359913951231071,7.063680000000001,1.1615948370738645,14.127360000000001,7.195172464393943,,,nogo
59.31953295563454,18.03202288463512,1.590914988484254,Max Kungsholmen,0.91804,1.590914988484254,1.83608,3.181829976968508,3.67216,1.9090979861811048,7.34432,11.181855926299225,,,nogo
59.30626837892026,18.087242220552806,1.3220492406525874,Max Södermalm,0.9851599999999999,1.3220492406525874,1.9703199999999998,2.644098481305175,3.9406399999999993,1.586459088783105,7.8812799999999985,9.46111514017656,2.644098481305175,9.46111514017656,clear
59.31584353815667,18.042544368639795,1.738304862969427,Max Södermalm,0.54434,1.738304862969427,1.08868,3.476609725938854,2.17736,2.0859658355633126,4.35472,12.125151123004333,3.476609725938854,12.125151123004333,clear
59.3420249741506,18.09371322636643,1.596864673730895,Max Hamngatan,0.5324,1.596864673730895,1.0648,3.19372934746179,2.1296,1.916237608477074,4.2592,11.219933911877728,,,nogo
59.3471544224,18.050935505776234,0.5074591313298576,Max Odenplan,0.34408,0.5074591313298576,0.68816,1.0149182626597153,1.37632,0.6089509575958292,2.75264,4.247738440511089,1.0149182626597153,4.247738440511089,clear
59.31228731426274,18.06606321964917,0.5483928535575227,Max Södermalm,0.69023,0.5483928535575227,1.38046,1.0967857071150453,2.76092,0.6580714242690272,5.52184,4.509714262768145,1.0967857071150453,4.509714262768145,clear
59.35707914508924,18.091407855631015,2.7957580427300264,Max Odenplan,0.5072099999999999,2.7957580427300264,1.0144199999999999,5.591516085460053,2.0288399999999998,3.3549096512760315,4.0576799999999995,18.89285147347217,5.591516085460053,18.89285147347217,clear
59.34595891322217,18.03347106478472,0.1044084529042473,Max Karolinska,0.50144,0.1044084529042473,1.00288,0.2088169058084946,2.00576,0.12529014348509676,4.01152,1.6682140985871827,0.2088169058084946,1.6682140985871827,clear
59.340563551656324,18.067222070244707,0.6240748085319213,Max Hötorget,0.31361,0.6240748085319213,0.62722,1.2481496170638426,1.25444,0.7488897702383056,2.50888,4.994078774604296,,,nogo
59.316793872560744,18.063843407297767,0.5400676919880614,Max Södermalm,0.92686,0.5400676919880614,1.85372,1.0801353839761227,3.70744,0.6480812303856737,7.41488,4.456433228723593,1.0801353839761227,4.456433228723593,clear
59.31873995262389,18.024600562500954,1.7370928098673755,Max Kungsholmen,0.67331,1.7370928098673755,1.34662,3.474185619734751,2.69324,2.0845113718408506,5.38648,12.117393983151203,,,nogo
59.346750883234414,18.084257626406618,1.6906074697260105,Max Hamngatan,0.74417,1.6906074697260105,1.48834,3.381214939452021,2.97668,2.0287289636712122,5.95336,11.819887806246467,,,nogo
59.318456098258466,18.030329971215043,1.7148472038852742,Max Kungsholmen,0.82298,1.7148472038852742,1.64596,3.4296944077705485,3.29192,2.057816644662329,6.58384,11.975022104865754,,,nogo
59.33770529818716,18.093153082677222,1.3143388072627737,Max Hamngatan,0.8652799999999999,1.3143388072627737,1.7305599999999999,2.6286776145255475,3.4611199999999998,1.5772065687153285,6.9222399999999995,9.411768366481752,,,nogo
59.33790960902745,18.006829831356196,1.5262471776257396,Max Kungsholmen,0.66025,1.5262471776257396,1.3205,3.052494355251479,2.641,1.8314966131508876,5.282,10.767981936804734,,,nogo
59.3423416836794,18.083511636720992,1.2362054057039409,Max Hamngatan,0.92868,1.2362054057039409,1.85736,2.4724108114078818,3.71472,1.483446486844729,7.42944,8.911714596505222,,,nogo
59.350556722321016,18.08734774934703,2.1494191581461712,Max Hamngatan,0.95636,2.1494191581461712,1.91272,4.2988383162923425,3.82544,2.5793029897754054,7.65088,14.756282612135497,,,nogo
59.31401843476659,18.041100860425445,1.8296724258476944,Max Södermalm,0.8625900000000001,1.8296724258476944,1.7251800000000002,3.659344851695389,3.4503600000000003,2.1956069110172334,6.900720000000001,12.709903525425243,3.659344851695389,12.709903525425243,clear
59.3423377325239,18.09282835751913,1.5812155303001683,Max Hamngatan,0.7126699999999999,1.5812155303001683,1.4253399999999998,3.1624310606003365,2.8506799999999997,1.8974586363602022,5.701359999999999,11.119779393921078,,,nogo
59.314222522881764,18.04109391189386,1.8279208307502073,Max Södermalm,0.48742,1.8279208307502073,0.97484,3.6558416615004146,1.9496799999999999,2.193504996900249,3.8993599999999997,12.698693316801327,3.6558416615004146,12.698693316801327,clear
59.31422118754303,18.07687969637376,0.27027961999726047,Max Södermalm,0.51513,0.27027961999726047,1.03026,0.5405592399945209,2.06052,0.3243355439967126,4.12104,2.729789567982467,0.5405592399945209,2.729789567982467,clear
59.31259564229992,18.04130288621778,1.8410260056426373,Max Södermalm,0.6652899999999999,1.8410260056426373,1.3305799999999999,3.6820520112852746,2.6611599999999997,2.2092312067711646,5.3223199999999995,12.782566436112878,3.6820520112852746,12.782566436112878,clear
59.30894721641783,18.078556300097986,0.8111293705559337,Max Södermalm,0.49586,0.8111293705559337,0.99172,1.6222587411118674,1.98344,0.9733552446671204,3.96688,6.191227971557976,1.6222587411118674,6.191227971557976,clear
59.339585831340564,18.057444324621894,0.4863419215202445,Max Odenplan,0.88782,0.4863419215202445,1.77564,0.972683843040489,3.55128,0.5836103058242934,7.10256,4.112588297729565,0.972683843040489,4.112588297729565,clear
59.328639954132214,18.014449164049303,1.1740305466937198,Max Kungsholmen,0.71149,1.1740305466937198,1.42298,2.3480610933874395,2.84596,1.4088366560324637,5.69192,8.513795498839807,,,nogo
59.334233629289535,18.090989818459775,1.0880502639094474,Max Hamngatan,0.45837,1.0880502639094474,0.91674,2.1761005278188947,1.83348,1.3056603166913368,3.66696,7.963521689020463,,,nogo
