latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,no_fly_status
59.35839911286954,18.09057054748263,2.8454670115505354,max odenplan,3.41621,2.8454670115505354,6.83242,5.690934023101071,13.66484,3.4145604138606425,27.32968,19.210988873923426,clear
59.31105949264616,18.072500412032152,0.5141543136397565,max södermalm,2.73846,0.5141543136397565,5.47692,1.028308627279513,10.95384,0.6169851763677079,21.90768,4.290587607294442,clear
59.349900417991186,18.097367150381476,2.378199514522174,max hamngatan,2.11375,2.378199514522174,4.2275,4.756399029044348,8.455,2.853839417426609,16.91,16.220476892941914,clear
59.35726307971994,18.090877378025507,2.7831304870905043,max odenplan,3.57869,2.7831304870905043,7.15738,5.5662609741810085,14.31476,3.3397565845086055,28.62952,18.812035117379228,clear
59.35331118853181,18.10436943227997,2.923130475487058,max hamngatan,2.59435,2.923130475487058,5.1887,5.846260950974116,10.3774,3.50775657058447,20.7548,19.70803504311717,clear
59.30519640896855,18.06940428548066,1.1848000298375556,max södermalm,3.93058,1.1848000298375556,7.86116,2.3696000596751112,15.722319999999998,1.4217600358050668,31.444639999999996,8.582720190960355,clear
59.3157134782049,18.089389139366595,0.9295506539906688,max södermalm,3.5980100000000004,0.9295506539906688,7.196020000000001,1.8591013079813377,14.392040000000001,1.1154607847888027,28.784080000000003,6.949124185540281,clear
59.313893351137565,18.049887077335956,1.3347606129611422,max södermalm,1.23472,1.3347606129611422,2.46944,2.6695212259222845,4.93888,1.6017127355533707,9.87776,9.54246792295131,clear
59.34055301163822,18.09364034342237,1.4946302374695202,max hamngatan,1.2198499999999999,1.4946302374695202,2.4396999999999998,2.9892604749390403,4.8793999999999995,1.7935562849634241,9.758799999999999,10.56563351980493,clear
59.309427308569646,18.07408907980504,0.697402972537183,max södermalm,3.7432399999999997,0.697402972537183,7.486479999999999,1.394805945074366,14.972959999999999,0.8368835670446196,29.945919999999997,5.463379024237971,clear
59.345652034206985,18.057159395070066,0.47736082750130315,max odenplan,1.00746,0.47736082750130315,2.01492,0.9547216550026063,4.02984,0.5728329930015639,8.05968,4.05510929600834,clear
59.32991798192146,17.999944014259636,1.8987555618187089,max kungsholmen,1.59843,1.8987555618187089,3.19686,3.7975111236374177,6.39372,2.2785066741824505,12.78744,13.152035595639736,clear
59.30698919664198,18.06235679948443,1.1429580283917742,max södermalm,3.50057,1.1429580283917742,7.00114,2.2859160567835484,14.00228,1.371549634070129,28.00456,8.314931381707355,clear
59.33219463236312,18.097900215046423,1.4736651675712953,max hamngatan,3.205,1.4736651675712953,6.41,2.9473303351425906,12.82,1.7683982010855543,25.64,10.43145707245629,clear
59.34863225628873,18.088702878488082,1.9908776760674525,max hamngatan,0.43427,1.9908776760674525,0.86854,3.981755352134905,1.73708,2.389053211280943,3.47416,13.741617126831695,clear
59.34611324319861,18.06482823235059,0.8651488708653794,max odenplan,2.6496399999999998,0.8651488708653794,5.2992799999999995,1.7302977417307588,10.598559999999999,1.0381786450384554,21.197119999999998,6.536952773538428,clear
59.315046770534565,18.10301690281693,1.707023695296798,max södermalm,3.48906,1.707023695296798,6.97812,3.414047390593596,13.95624,2.0484284343561576,27.91248,11.924951649899509,clear
59.32615800506058,18.07236658415616,0.7530422948884709,max hamngatan,1.0015399999999999,,2.0030799999999997,,4.0061599999999995,,8.012319999999999,,nogo
59.33657597110558,18.00637333792062,1.5140420313109428,max kungsholmen,1.8803599999999998,1.5140420313109428,3.7607199999999996,3.0280840626218857,7.521439999999999,1.8168504375731316,15.042879999999998,10.689869000390035,clear
59.33029734233085,18.075544797707405,0.3531175275758622,max hamngatan,1.56477,0.3531175275758622,3.12954,0.7062350551517244,6.25908,0.4237410330910346,12.51816,3.259952176485518,clear
59.33742675121904,18.05632431954888,0.41199388267728493,max hötorget,0.29146,0.41199388267728493,0.58292,0.8239877653545699,1.16584,0.4943926592127419,2.33168,3.6367608491346237,clear
59.330873590047204,18.055040081561476,0.6685596590073403,max hötorget,0.55443,0.6685596590073403,1.10886,1.3371193180146805,2.21772,0.8022715908088083,4.43544,5.278781817646978,clear
59.3376336333522,18.09223720303442,1.263535734424792,max hamngatan,1.422,1.263535734424792,2.844,2.527071468849584,5.688,1.5162428813097504,11.376,9.086628700318668,clear
59.32840502550501,18.06033220823396,0.80061568690176,max hötorget,0.63119,0.80061568690176,1.26238,1.60123137380352,2.52476,0.960738824282112,5.04952,6.123940396171264,clear
59.3356368591854,18.019695832415675,0.7521424705909743,max kungsholmen,0.46943,0.7521424705909743,0.93886,1.5042849411819486,1.87772,0.9025709647091691,3.75544,5.813711811782236,clear
59.319354524051114,18.084846632276957,0.7866708486770264,max södermalm,1.09954,0.7866708486770264,2.19908,1.5733416973540528,4.39816,0.9440050184124318,8.79632,6.034693431532969,clear
59.33791585574821,18.096579851179776,1.5032089718138,max hamngatan,0.91286,1.5032089718138,1.82572,3.0064179436276,3.65144,1.80385076617656,7.30288,10.62053741960832,clear
59.33784453915397,18.010988592483,1.299787814412253,max kungsholmen,1.57223,1.299787814412253,3.14446,2.599575628824506,6.28892,1.5597453772947036,12.57784,9.318642012238419,clear
59.32840084054513,18.023706521904945,0.780645578806296,max kungsholmen,0.39788,0.780645578806296,0.79576,1.561291157612592,1.59152,0.9367746945675552,3.18304,5.996131704360295,clear
59.33843243833271,18.053173766216318,0.4770442027017833,max odenplan,1.46932,0.4770442027017833,2.93864,0.9540884054035667,5.87728,0.57245304324214,11.75456,4.0530828972914135,clear
59.3418522248138,18.042010490758738,0.5332678810068177,max odenplan,1.58561,0.5332678810068177,3.17122,1.0665357620136353,6.34244,0.6399214572081812,12.68488,4.412914438443633,clear
59.35102636174691,18.07259421415211,1.5340288944483826,max odenplan,0.34862,1.5340288944483826,0.69724,3.0680577888967653,1.39448,1.8408346733380592,2.78896,10.817784924469649,clear
59.330909397873015,18.027264326252606,0.43667604923813347,max kungsholmen,1.59348,0.43667604923813347,3.18696,0.8733520984762669,6.37392,0.5240112590857602,12.74784,3.794726715124054,clear
59.34670819580451,18.106038029000022,2.4702579962177467,max hamngatan,1.55424,2.4702579962177467,3.10848,4.940515992435493,6.21696,2.964309595461296,12.43392,16.80965117579358,clear
59.30475850649012,18.081909920931622,1.3153353568523953,max södermalm,0.31901,1.3153353568523953,0.63802,2.6306707137047907,1.27604,1.5784024282228744,2.55208,9.41814628385533,clear
59.34241071464747,18.108849481471804,2.3463371733326457,max hamngatan,2.23035,2.3463371733326457,4.4607,4.692674346665291,8.9214,2.8156046079991746,17.8428,16.01655790932893,clear
59.31730716125507,18.0534997467152,1.1291822064820665,max södermalm,1.05505,1.1291822064820665,2.1101,2.258364412964133,4.2202,1.3550186477784798,8.4404,8.226766121485225,clear
59.33533649831997,18.072562495696776,0.2712483645263564,max hamngatan,1.10534,0.2712483645263564,2.21068,0.5424967290527128,4.42136,0.3254980374316277,8.84272,2.735989532968681,clear
59.31208794670087,18.06569015898219,0.579091150850622,max södermalm,0.38166,0.579091150850622,0.76332,1.158182301701244,1.52664,0.6949093810207464,3.05328,4.706183365443981,clear
59.3407496971485,18.07219065841697,0.803057841828523,max hötorget,0.79235,0.803057841828523,1.5847,1.606115683657046,3.1694,0.9636694101942276,6.3388,6.139570187702548,clear
59.345786994051544,18.089529099516657,1.7451561049271227,max hamngatan,2.1136500000000003,1.7451561049271227,4.2273000000000005,3.4903122098542454,8.454600000000001,2.0941873259125474,16.909200000000002,12.168999071533586,clear
59.31631202051492,18.05220795635649,1.1900395209854355,max södermalm,1.95757,1.1900395209854355,3.91514,2.380079041970871,7.830279999999999,1.4280474251825226,15.660559999999998,8.616252934306788,clear
59.34264355383569,18.048689376785866,0.14669584496768398,max odenplan,2.2405,0.14669584496768398,4.481,0.29339168993536796,8.962,0.1760350139612208,17.924,1.9388534077931774,clear
59.318359137755394,18.037249387895056,1.7433440240956433,max kungsholmen,0.67083,1.7433440240956433,1.34166,3.4866880481912865,2.68332,2.092012828914772,5.36664,12.157401754212117,clear
59.34316462507922,18.053363328761925,0.1347803769193997,max odenplan,0.79889,0.1347803769193997,1.59778,0.2695607538387994,3.19556,0.16173645230327963,6.39112,1.862594412284158,clear
59.340933108099875,18.083113075233438,1.0928040853990177,max hamngatan,0.92112,1.0928040853990177,1.84224,2.1856081707980355,3.68448,1.3113649024788212,7.36896,7.993946146553713,clear
59.31349244650048,18.088939424523172,0.9358154789831515,max södermalm,2.20333,0.9358154789831515,4.40666,1.871630957966303,8.81332,1.1229785747797818,17.62664,6.98921906549217,clear
59.30969205490925,18.056295781229668,1.1641252753911673,max södermalm,0.8814299999999999,1.1641252753911673,1.7628599999999999,2.3282505507823346,3.5257199999999997,1.3969503304694006,7.0514399999999995,8.450401762503471,clear
59.31686794883156,18.041029809269048,1.8293248554267623,max södermalm,1.33555,1.8293248554267623,2.6711,3.6586497108535245,5.3422,2.195189826512115,10.6844,12.707679074731278,clear
59.34211611275592,18.03792945651137,0.5950265961076339,max karolinska,0.76744,0.5950265961076339,1.53488,1.1900531922152677,3.06976,0.7140319153291607,6.13952,4.808170215088857,clear
59.344014827510605,18.08740402702863,1.5140838042394158,max hamngatan,0.62629,1.5140838042394158,1.25258,3.0281676084788316,2.50516,1.816900565087299,5.01032,10.690136347132261,clear
59.309830227879466,18.064875769875318,0.8001434035990391,max södermalm,0.8046599999999999,0.8001434035990391,1.6093199999999999,1.6002868071980783,3.2186399999999997,0.9601720843188469,6.4372799999999994,6.120917783033851,clear
59.34280907814187,18.093033824329996,1.6251156829485025,max hamngatan,0.7825599999999999,1.6251156829485025,1.5651199999999998,3.250231365897005,3.1302399999999997,1.950138819538203,6.260479999999999,11.400740370870416,clear
59.31846010153028,18.05838092779296,0.892352532591794,max södermalm,0.9799,0.892352532591794,1.9598,1.784705065183588,3.9196000000000004,1.0708230391101528,7.839200000000001,6.711056208587482,clear
59.347298225451226,18.098327708856928,2.191697861026978,max hamngatan,0.44201999999999997,2.191697861026978,0.8840399999999999,4.383395722053956,1.7680799999999999,2.630037433232374,3.5361599999999997,15.026866310572661,clear
59.35827902817332,18.09107608143668,2.859936978370136,max odenplan,0.49022000000000004,2.859936978370136,0.9804400000000001,5.719873956740272,1.96088,3.4319243740441627,3.92176,19.303596661568868,clear
59.35214021586224,18.096672107647716,2.559253446625844,max hamngatan,0.41273000000000004,2.559253446625844,0.8254600000000001,5.118506893251688,1.6509200000000002,3.0711041359510127,3.3018400000000003,17.3792220584054,clear
59.35459054818441,18.097486912496404,2.8152114014870624,max hamngatan,1.66622,2.8152114014870624,3.33244,5.630422802974125,6.66488,3.378253681784475,13.32976,19.017352969517198,clear
59.33724125237126,18.0299174519535,0.40763818199753066,max kungsholmen,0.64579,0.40763818199753066,1.29158,0.8152763639950613,2.58316,0.4891658183970368,5.16632,3.6088843647841964,clear
59.31010938561187,18.078903106048696,0.7025893259311425,max södermalm,0.25973,0.7025893259311425,0.51946,1.405178651862285,1.03892,0.8431071911173711,2.07784,5.496571685959312,clear
59.32897769030472,18.006883432659084,1.5501241669707688,max kungsholmen,0.9923,1.5501241669707688,1.9846,3.1002483339415376,3.9692,1.8601490003649226,7.9384,10.92079466861292,clear
59.33970166303056,18.05018926007796,0.328893878523015,max odenplan,1.50471,0.328893878523015,3.00942,0.65778775704603,6.01884,0.394672654227618,12.03768,3.104920822547296,clear
59.345522939874655,18.045823240161067,0.44919506010531157,max odenplan,0.13399,0.44919506010531157,0.26798,0.8983901202106231,0.53596,0.5390340721263739,1.07192,3.874848384673994,clear
59.30627313273448,18.086795404085322,1.3062385128998328,max södermalm,1.09476,1.3062385128998328,2.18952,2.6124770257996657,4.37904,1.5674862154797995,8.75808,9.35992648255893,clear
59.314369853610735,18.073474633929788,0.14622313352474978,max södermalm,1.41594,0.14622313352474978,2.83188,0.29244626704949955,5.66376,0.17546776022969973,11.32752,1.9358280545583986,clear
59.34399050092904,18.050088998602583,0.16852790747194887,max odenplan,1.3341800000000001,0.16852790747194887,2.6683600000000003,0.33705581494389775,5.336720000000001,0.20223348896633864,10.673440000000001,2.078578607820473,clear
59.31413073394297,18.036141364223546,2.109826001476715,max södermalm,0.8292200000000001,2.109826001476715,1.6584400000000001,4.21965200295343,3.3168800000000003,2.5317912017720583,6.6337600000000005,14.502886409450976,clear
59.34965444533005,18.085164969654464,2.0085341726885813,max hamngatan,0.7252799999999999,2.0085341726885813,1.4505599999999998,4.0170683453771625,2.9011199999999997,2.4102410072262974,5.802239999999999,13.85461870520692,clear
59.347326595157114,18.063492350263303,0.8723146745429151,max odenplan,0.46312000000000003,0.8723146745429151,0.9262400000000001,1.7446293490858302,1.8524800000000001,1.0467776094514982,3.7049600000000003,6.582813917074657,clear
59.345992159485775,18.094421045090463,1.9346880388968941,max hamngatan,0.6110399999999999,1.9346880388968941,1.2220799999999998,3.8693760777937882,2.4441599999999997,2.321625646676273,4.888319999999999,13.382003448940122,clear
59.34527079691265,18.108728368400264,2.5003301194481002,max hamngatan,0.58888,2.5003301194481002,1.17776,5.0006602388962005,2.35552,3.00039614333772,4.71104,17.002112764467842,clear
59.33209906882252,18.026947088063803,0.3653025262103715,max kungsholmen,1.93651,0.3653025262103715,3.87302,0.730605052420743,7.74604,0.4383630314524458,15.49208,3.3379361677463777,clear
59.31312965022577,18.041451052217067,1.8225572856526633,max södermalm,1.63288,1.8225572856526633,3.26576,3.6451145713053266,6.53152,2.187068742783196,13.06304,12.664366628177046,clear
59.33982273081878,18.041975023181315,0.6127159192145138,max odenplan,0.26898,0.6127159192145138,0.53796,1.2254318384290277,1.07592,0.7352591030574166,2.15184,4.921381882972889,clear
59.31840332444027,18.046025648424195,1.5697894539939823,max södermalm,0.17815,1.5697894539939823,0.3563,3.1395789079879646,0.7126,1.8837473447927786,1.4252,11.046652505561486,clear
59.34386077272132,18.088894500032218,1.5510494034510445,max hamngatan,0.82527,1.5510494034510445,1.65054,3.102098806902089,3.30108,1.8612592841412534,6.60216,10.926716182086684,clear
59.34326176026389,18.059394898178844,0.4683486689362568,max odenplan,1.17285,0.4683486689362568,2.3457,0.9366973378725136,4.6914,0.5620184027235082,9.3828,3.9974314811920437,clear
59.33031791679912,18.067237133015333,0.3984556097022903,max hamngatan,0.98491,0.3984556097022903,1.96982,0.7969112194045807,3.9396399999999994,0.47814673164274835,7.879279999999999,3.550115902094658,clear
59.35657070820145,18.09484173905119,2.926997986229977,max odenplan,1.01315,2.926997986229977,2.0263,5.853995972459954,4.0526,3.512397583475972,8.1052,19.73278711187185,clear
59.3317034274688,18.006793295470672,1.47741852302402,max kungsholmen,0.53539,1.47741852302402,1.07078,2.95483704604804,2.14156,1.772902227628824,4.28312,10.455478547353728,clear
59.346186092649496,18.045002703992324,0.5351669313004934,max odenplan,0.53322,0.5351669313004934,1.06644,1.0703338626009868,2.13288,0.6422003175605921,4.26576,4.4250683603231575,clear
59.325245048845325,18.07511546438919,0.8721799871831369,max hamngatan,0.8884099999999999,1.872179987183137,1.7768199999999998,3.744359974366274,3.5536399999999997,2.2466159846197646,7.107279999999999,12.981951917972077,intersects
59.31671477140483,18.047882378861626,1.4389366580004117,max södermalm,0.39443,1.4389366580004117,0.78886,2.8778733160008234,1.57772,1.726723989600494,3.15544,10.209194611202635,clear
59.34477194999058,18.07751991797185,1.339912618804097,max hötorget,0.9387000000000001,1.339912618804097,1.8774000000000002,2.679825237608194,3.754800000000001,1.6078951425649164,7.509600000000002,9.575440760346222,clear
59.33060226952748,18.05114661248469,0.8465389428112223,max hötorget,0.33967,0.8465389428112223,0.67934,1.6930778856224447,1.35868,1.0158467313734667,2.71736,6.417849233991823,clear
59.31323207527234,18.08864785126997,0.9278459446115119,max södermalm,1.2458699999999998,0.9278459446115119,2.4917399999999996,1.8556918892230239,4.983479999999999,1.1134151335338145,9.966959999999998,6.938214045513677,clear
59.331454078206825,18.089117459561496,0.985120310004926,max hamngatan,0.47719,0.985120310004926,0.95438,1.970240620009852,1.9087600000000002,1.1821443720059113,3.8175200000000005,7.304769984031527,clear
59.31330747173921,18.06791087027117,0.39399988488406085,max södermalm,1.4793900000000002,0.39399988488406085,2.9587800000000004,0.7879997697681217,5.917560000000001,0.47279986186087297,11.835120000000002,3.5215992632579893,clear
59.30803754594233,18.076749464279665,0.8752915153288972,max södermalm,0.51169,0.8752915153288972,1.02338,1.7505830306577943,2.04676,1.0503498183946767,4.09352,6.601865698104942,clear
59.33458538352755,18.018559013163888,0.7935652283572415,max kungsholmen,0.5658099999999999,0.7935652283572415,1.1316199999999998,1.587130456714483,2.2632399999999997,0.9522782740286898,4.526479999999999,6.078817461486346,clear
59.33215981533026,18.014434317189107,1.0401091581509456,max kungsholmen,0.14052,1.0401091581509456,0.28104,2.0802183163018912,0.56208,1.2481309897811348,1.12416,7.656698612166052,clear
59.35361708747942,18.09825377438685,2.7462277023994193,max hamngatan,1.47529,2.7462277023994193,2.95058,5.4924554047988385,5.90116,3.295473242879303,11.80232,18.575857295356283,clear
59.35702482905988,18.09870451604777,3.084436387515938,max hamngatan,0.85189,3.084436387515938,1.70378,6.168872775031876,3.40756,3.701323665019126,6.81512,20.740392880102004,clear
59.33132458783117,18.083428088257193,0.6715446949097915,max hamngatan,1.40299,0.6715446949097915,2.80598,1.343089389819583,5.61196,0.8058536338917498,11.22392,5.297886047422666,clear
59.31870417711943,18.069416443437486,0.39721226002069143,max södermalm,0.09884,0.39721226002069143,0.19768,0.7944245200413829,0.39536,0.47665471202482973,0.79072,3.542158464132425,clear
59.32732408503075,18.072080052154426,0.6229251435723493,max hamngatan,1.56621,,3.13242,,6.26484,,12.52968,,nogo
59.32852312257465,18.007149513433617,1.5544211051246772,max kungsholmen,0.09541,1.5544211051246772,0.19082,3.1088422102493545,0.38164,1.8653053261496129,0.76328,10.948295072797935,clear
59.348126750052245,18.085312284630234,1.8550167558840607,max hamngatan,1.03335,1.8550167558840607,2.0667,3.7100335117681214,4.1334,2.2260201070608727,8.2668,12.872107237657989,clear
59.31462803131997,18.039553255232555,1.9120626277444506,max södermalm,1.1156700000000002,1.9120626277444506,2.2313400000000003,3.824125255488901,4.462680000000001,2.294475153293341,8.925360000000001,13.237200817564485,clear
59.34442810653948,18.042821692864653,0.5217774787778443,max odenplan,0.47243,0.5217774787778443,0.94486,1.0435549575556886,1.88972,0.6261329745334131,3.77944,4.339375864178203,clear
59.34577228330325,18.036485475417233,0.22298872089070834,max karolinska,1.81382,0.22298872089070834,3.62764,0.4459774417814167,7.25528,0.26758646506885,14.51056,2.427127813700533,clear
59.33927934207299,18.050133109119933,0.3757545816503224,max odenplan,0.8170700000000001,0.3757545816503224,1.6341400000000001,0.7515091633006448,3.2682800000000003,0.4509054979803868,6.536560000000001,3.404829322562063,clear
59.30592610770745,18.073289333948612,1.085077318248904,max södermalm,0.6970599999999999,1.085077318248904,1.3941199999999998,2.170154636497808,2.7882399999999996,1.3020927818986847,5.576479999999999,7.944494836792986,clear
59.34476059538709,18.04446682814443,0.455512941524172,max odenplan,1.00083,0.455512941524172,2.00166,0.911025883048344,4.00332,0.5466155298290064,8.00664,3.9152828257547005,clear
59.3118174101183,18.046415846357384,1.577191497659421,max södermalm,0.41777,1.577191497659421,0.83554,3.154382995318842,1.67108,1.892629797191305,3.34216,11.094025585020294,clear
59.346344421862455,18.045624233859822,0.5261567539223957,max odenplan,1.4652,0.5261567539223957,2.9304,1.0523135078447914,5.8608,0.6313881047068749,11.7216,4.367403225103333,clear
59.34745289087527,18.080830062255046,1.6906824034791503,max hötorget,0.13468,1.6906824034791503,0.26936,3.3813648069583007,0.53872,2.0288188841749806,1.07744,11.820367382266562,clear
59.33331432427226,18.066995122605622,0.2910488488789614,max hamngatan,1.13405,0.2910488488789614,2.2681,0.5820976977579227,4.5362,0.34925861865475366,9.0724,2.8627126328253527,clear
59.35116410689387,18.065263453390852,1.2425653838640238,max odenplan,0.4993,1.2425653838640238,0.9986,2.4851307677280476,1.9971999999999999,1.4910784606368286,3.9943999999999997,8.952418456729752,clear
59.313811293345594,18.079822631684227,0.43670545948983236,max södermalm,0.8105800000000001,0.43670545948983236,1.6211600000000002,0.8734109189796647,3.2423200000000003,0.5240465513877989,6.484640000000001,3.794914940734927,clear
59.31255257504212,18.092935978991687,1.1835282852448168,max södermalm,0.7654,1.1835282852448168,1.5308,2.3670565704896336,3.0616,1.4202339422937802,6.1232,8.574581025566827,clear
59.31591593754955,18.079789549669485,0.38386682352891177,max södermalm,0.48495,0.38386682352891177,0.9699,0.7677336470578235,1.9398,0.4606401882346941,3.8796,3.4567476705850355,clear
59.31398393890115,18.08827800066817,0.886308990612598,max södermalm,0.88551,0.886308990612598,1.77102,1.772617981225196,3.54204,1.0635707887351178,7.08408,6.672377539920628,clear
59.31378458239047,18.083403069151828,0.6248463442486577,max södermalm,0.20494,0.6248463442486577,0.40988,1.2496926884973154,0.81976,0.7498156130983893,1.63952,4.999016603191409,clear
59.34129743534358,18.10800807003978,2.249480326722743,max hamngatan,0.74605,2.249480326722743,1.4921,4.498960653445486,2.9842,2.6993763920672915,5.9684,15.396674091025554,clear
59.34301576663459,18.064784487134634,0.7706141469064521,max odenplan,0.62827,0.7706141469064521,1.25654,1.5412282938129043,2.51308,0.9247369762877425,5.02616,5.931930540201294,clear
59.33885023074885,18.079731749699707,0.7926329691011704,max hamngatan,0.82087,0.7926329691011704,1.64174,1.5852659382023409,3.28348,0.9511595629214045,6.56696,6.072851002247491,clear
59.329009790502525,18.017678059114814,0.9951531631539974,max kungsholmen,0.33089999999999997,0.9951531631539974,0.6617999999999999,1.9903063263079948,1.3235999999999999,1.194183795784797,2.6471999999999998,7.368980244185583,clear
59.33553665732578,18.03496269747485,0.2405195056688931,max kungsholmen,0.9439,0.2405195056688931,1.8878,0.4810390113377862,3.7755999999999994,0.28862340680267173,7.551199999999999,2.5393248362809158,clear
59.34501832245833,18.065856877026377,0.8727706318958635,max odenplan,0.67315,0.8727706318958635,1.3463,1.745541263791727,2.6926,1.047324758275036,5.3852,6.585732044133525,clear
59.354294630291236,18.092639346471756,2.6542191692422827,max hamngatan,1.15682,2.6542191692422827,2.31364,5.3084383384845655,4.62728,3.185063003090739,9.25456,17.98700268315061,clear
59.32543273052558,18.066830038465884,0.8849727211039083,max hamngatan,0.20885,1.8849727211039085,0.4177,3.769945442207817,0.8354,2.2619672653246905,1.6708,13.063825415065015,intersects
59.31581440328022,18.040251121326857,1.8688625272520496,max södermalm,1.81233,1.8688625272520496,3.62466,3.737725054504099,7.24932,2.2426350327024593,14.49864,12.960720174413117,clear
59.30774501419304,18.065948899262896,0.9710470160420119,max södermalm,1.11924,0.9710470160420119,2.23848,1.9420940320840239,4.47696,1.1652564192504142,8.95392,7.214700902668876,clear
59.31137670366888,18.060246492061548,0.8725796072033182,max södermalm,1.4583199999999998,0.8725796072033182,2.9166399999999997,1.7451592144066363,5.833279999999999,1.0470955286439818,11.666559999999999,6.584509486101236,clear
59.31644098250435,18.092247253780336,1.0956971649756344,max södermalm,1.35182,1.0956971649756344,2.70364,2.191394329951269,5.40728,1.3148365979707612,10.81456,8.01246185584406,clear
59.34144961166292,18.05784423841638,0.3957375955677989,max odenplan,0.25388,0.3957375955677989,0.50776,0.7914751911355978,1.01552,0.4748851146813587,2.03104,3.532720611633913,clear
59.327374550155,18.07319175000197,0.6207207396468248,max hamngatan,1.22057,,2.44114,,4.88228,,9.76456,,nogo
59.30923176235215,18.05894512030409,1.0773087843641806,max södermalm,0.58417,1.0773087843641806,1.16834,2.1546175687283613,2.33668,1.2927705412370167,4.67336,7.8947762199307565,clear
59.31604172302209,18.078823111882667,0.33048092416948077,max södermalm,0.32949,0.33048092416948077,0.65898,0.6609618483389615,1.31796,0.3965771090033769,2.63592,3.1150779146846768,clear
59.3359538172618,18.07502571888003,0.3784855312463963,max hamngatan,1.0931,0.3784855312463963,2.1862,0.7569710624927926,4.3724,0.45418263749567556,8.7448,3.422307399976936,clear
59.31148904987784,18.062019647384158,0.7825110624079084,max södermalm,1.05021,0.7825110624079084,2.10042,1.5650221248158167,4.20084,0.9390132748894899,8.40168,6.008070799410613,clear
59.34117061333598,18.10994307750184,2.344542179237764,max hamngatan,1.26347,2.344542179237764,2.52694,4.689084358475528,5.05388,2.813450615085317,10.10776,16.00506994712169,clear
59.34395356467429,18.09414106806983,1.7586141569107892,max hamngatan,0.83438,1.7586141569107892,1.66876,3.5172283138215783,3.33752,2.1103369882929472,6.67504,12.255130604229052,clear
59.34093984715922,18.08312842815432,1.0939211516765972,max hamngatan,0.8570800000000001,1.0939211516765972,1.7141600000000001,2.1878423033531944,3.4283200000000003,1.3127053820119168,6.8566400000000005,8.001095370730223,clear
59.33320853432781,18.014614022577597,1.0156710298159939,max kungsholmen,0.9745,1.0156710298159939,1.949,2.0313420596319878,3.8980000000000006,1.2188052357791928,7.796000000000001,7.500294590822361,clear
59.33848227599356,18.057519345338072,0.4366312952048681,max hötorget,1.0458599999999998,0.4366312952048681,2.0917199999999996,0.8732625904097362,4.183439999999999,0.5239575542458417,8.366879999999998,3.7944402893111557,clear
59.30814817678551,18.09708953548262,1.6041663261751657,max södermalm,0.41693,1.6041663261751657,0.83386,3.2083326523503315,1.66772,1.9249995914101987,3.33544,11.26666448752106,clear
59.31628024345779,18.08015004501472,0.40914812511978604,max södermalm,0.90046,0.40914812511978604,1.80092,0.8182962502395721,3.60184,0.49097775014374323,7.20368,3.618548000766631,clear
59.3550995683586,18.08363157792319,2.30843449950917,max odenplan,1.2854,2.30843449950917,2.5708,4.61686899901834,5.1416,2.770121399411004,10.2832,15.773980796858687,clear
59.33157674282963,18.03006882422908,0.28272190665358576,max kungsholmen,0.7896799999999999,0.28272190665358576,1.5793599999999999,0.5654438133071715,3.1587199999999998,0.3392662879843029,6.3174399999999995,2.809420202582949,clear
59.340415695385005,18.078221578714512,0.9063539428865472,max hamngatan,0.74142,0.9063539428865472,1.48284,1.8127078857730945,2.96568,1.0876247314638567,5.93136,6.800665234473902,clear
59.3266245838384,18.022530079840312,0.9788116876826495,max kungsholmen,1.97108,0.9788116876826495,3.94216,1.957623375365299,7.884319999999999,1.1745740252191794,15.768639999999998,7.264394801168956,clear
59.337225542721924,18.065144344289198,0.24334643300569972,max hötorget,0.96016,0.24334643300569972,1.92032,0.48669286601139944,3.8406400000000005,0.29201571960683964,7.681280000000001,2.5574171712364784,clear
59.319023481265106,18.066912967175785,0.5125560985640617,max södermalm,0.61846,0.5125560985640617,1.23692,1.0251121971281234,2.47384,0.6150673182768741,4.94768,4.280359030809995,clear
59.34286882366804,18.035755611575382,0.4702212518205108,max karolinska,1.6421400000000002,0.4702212518205108,3.2842800000000003,0.9404425036410216,6.568560000000001,0.564265502184613,13.137120000000001,4.009416011651269,clear
59.31530197829621,18.084710194247915,0.6643187294647618,max södermalm,0.42192,0.6643187294647618,0.84384,1.3286374589295236,1.68768,0.7971824753577141,3.37536,5.251639868574475,clear
59.34155645848524,18.04282451110821,0.49428896600082883,max odenplan,0.94043,0.49428896600082883,1.88086,0.9885779320016577,3.7617200000000004,0.5931467592009946,7.523440000000001,4.163449382405305,clear
59.34177909593487,18.03874441558283,0.6498652922265644,max karolinska,0.58988,0.6498652922265644,1.17976,1.2997305844531288,2.35952,0.7798383506718772,4.71904,5.159137870250012,clear
59.34988625886007,18.064333182826136,1.1005447234291907,max odenplan,1.1969400000000001,1.1005447234291907,2.3938800000000002,2.2010894468583815,4.7877600000000005,1.3206536681150287,9.575520000000001,8.04348622994682,clear
59.32905140071078,18.03039863312529,0.5427195122687356,max kungsholmen,1.32796,0.5427195122687356,2.65592,1.0854390245374712,5.31184,0.6512634147224827,10.62368,4.473404878519908,clear
