latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,no_fly_status
59.31074625904698,18.089383743067295,1.0788579800294635,Max Södermalm,0.45129,1.0788579800294635,0.90258,2.157715960058927,1.80516,1.2946295760353563,3.61032,7.904691072188567,clear
59.331828916255226,18.054732054738928,0.6030634629458806,Max Hötorget,3.59573,0.6030634629458806,7.19146,1.2061269258917613,14.38292,0.7236761555350567,28.76584,4.859606162853636,clear
59.3492132713625,18.07167365681969,1.3750065952219777,Max Odenplan,2.59725,1.3750065952219777,5.1945,2.7500131904439553,10.389,1.650007914266373,20.778,9.800042209420656,clear
59.343851013492056,18.042823776934917,0.5001225994370905,Max Odenplan,1.0999700000000001,0.5001225994370905,2.1999400000000002,1.000245198874181,4.3998800000000005,0.6001471193245086,8.799760000000001,4.200784636397379,clear
59.34096600898749,18.089333354199095,1.331148195072753,Max Hamngatan,1.35625,1.331148195072753,2.7125,2.662296390145506,5.425,1.5973778340873037,10.85,9.51934844846562,clear
59.3360990290626,17.999090600098043,1.913954784929983,Max Kungsholmen,2.43155,1.913954784929983,4.8631,3.827909569859966,9.7262,2.2967457419159794,19.4524,13.24931062355189,clear
59.34870901985694,18.089830874363678,2.029630437652364,Max Hamngatan,2.34441,2.029630437652364,4.68882,4.059260875304728,9.37764,2.4355565251828373,18.75528,13.989634800975132,clear
59.331846913783274,18.01001944791992,1.2936485823247088,Max Kungsholmen,0.62528,1.2936485823247088,1.25056,2.5872971646494176,2.50112,1.5523782987896506,5.00224,9.279350926878136,clear
59.34837697408001,18.10726033452922,2.6422990474935393,Max Hamngatan,2.48136,2.6422990474935393,4.96272,5.2845980949870786,9.92544,3.170758856992247,19.85088,17.91071390395865,clear
59.31260017207357,18.067676109337267,0.45921351906889407,Max Södermalm,0.54596,0.45921351906889407,1.09192,0.9184270381377881,2.18384,0.551056222882673,4.36768,3.9389665220409222,clear
59.32991842118388,18.015415180852134,1.0606560448443598,Max Kungsholmen,3.51603,1.0606560448443598,7.03206,2.1213120896887196,14.06412,1.2727872538132317,28.12824,7.788198687003902,clear
59.34323915516214,18.096831551318015,1.8198474852790665,Max Hamngatan,0.89234,1.8198474852790665,1.78468,3.639694970558133,3.56936,2.1838169823348794,7.13872,12.647023905786025,clear
59.33671941329393,18.048193377282654,0.6782878093278555,Max Odenplan,0.89078,0.6782878093278555,1.78156,1.356575618655711,3.56312,0.8139453711934266,7.12624,5.341041979698275,clear
59.3074524069369,18.07910899882736,0.9775520318559755,Max Södermalm,1.26326,0.9775520318559755,2.52652,1.955104063711951,5.05304,1.1730624382271706,10.10608,7.256333003878243,clear
59.31359638019757,18.050722337186855,1.29322656781479,Max Södermalm,1.84699,1.29322656781479,3.69398,2.58645313562958,7.38796,1.5518718813777481,14.77592,9.276650034014656,clear
59.33669286912137,18.089897623441118,1.099588368101853,Max Hamngatan,1.0999,1.099588368101853,2.1998,2.199176736203706,4.3996,1.3195060417222235,8.7992,8.03736555585186,clear
59.318131924085435,18.059399911070678,0.8253399104560115,Max Södermalm,1.1803800000000002,0.8253399104560115,2.3607600000000004,1.650679820912023,4.721520000000001,0.9904078925472138,9.443040000000002,6.2821754269184735,clear
59.33426516575744,18.00941832392018,1.3101217313232443,Max Kungsholmen,0.41514999999999996,1.3101217313232443,0.8302999999999999,2.6202434626464886,1.6605999999999999,1.5721460775878933,3.3211999999999997,9.384779080468764,clear
59.31579389358145,18.105993403626627,1.8751724550762514,Max Södermalm,2.93006,1.8751724550762514,5.86012,3.750344910152503,11.72024,2.2502069460915015,23.44048,13.001103712488009,clear
59.32802896925963,18.050001632036796,1.0956933669659612,Max Hötorget,0.96766,1.0956933669659612,1.93532,2.1913867339319224,3.87064,1.3148320403591536,7.74128,8.012437548582152,clear
59.31263900150633,18.06021406346616,0.8058979640214436,Max Södermalm,3.09,0.8058979640214436,6.18,1.6117959280428873,12.36,0.9670775568257324,24.72,6.157746969737239,clear
59.35011491785949,18.079023768284465,1.7873732479150675,Max Odenplan,3.18829,1.7873732479150675,6.37658,3.574746495830135,12.75316,2.1448478974980807,25.50632,12.43918878665643,clear
59.35512582912037,18.10382252211657,3.0643912154616015,Max Hamngatan,3.35837,3.0643912154616015,6.71674,6.128782430923203,13.43348,3.677269458553922,26.86696,20.61210377895425,clear
59.3083702302517,18.057002498378814,1.2237720382860962,Max Södermalm,3.4772800000000004,1.2237720382860962,6.954560000000001,2.4475440765721923,13.909120000000001,1.4685264459433154,27.818240000000003,8.832141045031015,clear
59.309118171520204,18.088539181429905,1.1439303107643546,Max Södermalm,0.29669,1.1439303107643546,0.59338,2.287860621528709,1.18676,1.3727163729172256,2.37352,8.321153988891869,clear
59.3407381068703,18.079068213701486,0.958624652596773,Max Hamngatan,0.84227,0.958624652596773,1.68454,1.917249305193546,3.36908,1.1503495831161274,6.73816,7.135197776619346,clear
59.34998679740403,18.099786776062608,2.47144620704956,Max Hamngatan,0.88005,2.47144620704956,1.7601,4.94289241409912,3.5202,2.965735448459472,7.0404,16.817255725117185,clear
59.33884800195406,18.07720377768473,0.7230557283874358,Max Hamngatan,1.41,0.7230557283874358,2.82,1.4461114567748716,5.64,0.867666874064923,11.28,5.62755666167959,clear
59.339297360484046,18.06704745227289,0.4951425591087826,Max Hötorget,0.66113,0.4951425591087826,1.32226,0.9902851182175652,2.64452,0.5941710709305391,5.28904,4.168912378296208,clear
59.344140382061234,18.044115446373954,0.4414918751903501,Max Odenplan,2.02171,0.4414918751903501,4.04342,0.8829837503807002,8.08684,0.5297902502284201,16.17368,3.8255480012182406,clear
59.314815790798086,18.0916281755246,1.0612912009967845,Max Södermalm,2.39394,1.0612912009967845,4.78788,2.122582401993569,9.57576,1.2735494411961414,19.15152,7.792263686379421,clear
59.33341865579478,18.028556972463168,0.2241633616238857,Max Kungsholmen,3.37269,0.2241633616238857,6.74538,0.4483267232477714,13.49076,0.26899603394866284,26.98152,2.4346455143928685,clear
59.350638976866264,18.10419683396677,2.691618777503707,Max Hamngatan,2.07253,2.691618777503707,4.14506,5.383237555007414,8.29012,3.229942533004448,16.58024,18.226360176023725,clear
59.33610193838672,18.073965777738195,0.3713317076688892,Max Hamngatan,3.55675,0.3713317076688892,7.1135,0.7426634153377784,14.227,0.445598049202667,28.454,3.376522929080891,clear
59.34649817923287,18.08221448270604,1.6199147183066882,Max Hamngatan,0.85156,1.6199147183066882,1.70312,3.2398294366133764,3.40624,1.9438976619680257,6.81248,11.367454197162804,clear
59.31144671451672,18.07916975387401,0.5845655993780913,Max Södermalm,2.2022600000000003,0.5845655993780913,4.404520000000001,1.1691311987561825,8.809040000000001,0.7014787192537095,17.618080000000003,4.741219836019784,clear
59.34998383273507,18.063127348613325,1.0637879305330804,Max Odenplan,2.90862,1.0637879305330804,5.81724,2.127575861066161,11.63448,1.2765455166396964,23.26896,7.808242755411714,clear
59.34906954136343,18.053744786260857,0.7341308358092573,Max Odenplan,2.7894200000000002,0.7341308358092573,5.5788400000000005,1.4682616716185146,11.157680000000001,0.8809570029711088,22.315360000000002,5.698437349179247,clear
59.348827268304994,18.068459769360622,1.199142595649636,Max Odenplan,1.39151,1.199142595649636,2.78302,2.398285191299272,5.56604,1.4389711147795632,11.13208,8.67451261215767,clear
59.338854911477085,18.050557387312686,0.41940742988551716,Max Odenplan,1.8204500000000001,0.41940742988551716,3.6409000000000002,0.8388148597710343,7.2818000000000005,0.5032889158626206,14.563600000000001,3.68420755126731,clear
59.31247648252367,18.071711877114677,0.36357020031758813,Max Södermalm,1.64613,0.36357020031758813,3.29226,0.7271404006351763,6.58452,0.43628424038110575,13.16904,3.326849282032564,clear
59.34828938570673,18.087717982515578,1.9308592777979523,Max Hamngatan,2.03716,1.9308592777979523,4.07432,3.8617185555959046,8.14864,2.317031133357543,16.29728,13.357499377906894,clear
59.32915939142821,18.03937521405464,0.6522881571928932,Max Kungsholmen,1.97665,1.6522881571928933,3.9533,3.3045763143857867,7.906600000000001,1.982745788631472,15.813200000000002,11.574644206034517,intersects
59.345590214966215,18.045186060597135,0.4800840980477447,Max Odenplan,2.55321,0.4800840980477447,5.10642,0.9601681960954894,10.21284,0.5761009176572937,20.42568,4.072538227505566,clear
59.34665356928307,18.068540505658515,1.0815738180118253,Max Odenplan,1.84212,1.0815738180118253,3.68424,2.1631476360236506,7.36848,1.2978885816141903,14.73696,7.922072435275682,clear
59.317176690024866,18.02077890009948,1.9681683863082662,Max Kungsholmen,2.24465,1.9681683863082662,4.4893,3.9363367726165324,8.9786,2.3618020635699195,17.9572,13.596277672372903,clear
59.34821024959283,18.03805044616532,0.3112160158477437,Max Karolinska,2.46772,0.3112160158477437,4.93544,0.6224320316954874,9.87088,0.37345921901729245,19.74176,2.99178250142556,clear
59.33014821787855,18.078276073668082,0.4697971974033707,Max Hamngatan,2.70194,0.4697971974033707,5.40388,0.9395943948067415,10.80776,0.5637566368840449,21.61552,4.006702063381573,clear
59.32872778428812,18.044265221917172,0.8806525922216074,Max Kungsholmen,1.94028,1.8806525922216073,3.88056,3.7613051844432146,7.76112,2.2567831106659284,15.52224,13.036176590218286,intersects
59.31619726189286,18.078236692726957,0.3003147698926046,Max Södermalm,0.72474,0.3003147698926046,1.44948,0.6006295397852092,2.89896,0.3603777238711255,5.79792,2.9220145273126694,clear
59.31076594387343,18.076734423799547,0.5844469170666015,Max Södermalm,0.15081,0.5844469170666015,0.30162,1.168893834133203,0.60324,0.7013363004799218,1.20648,4.740460269226249,clear
59.30560135104366,18.072134554264462,1.1224375927364585,Max Södermalm,0.9662200000000001,1.1224375927364585,1.9324400000000002,2.244875185472917,3.8648800000000003,1.3469251112837501,7.729760000000001,8.183600593513335,clear
59.33555782331122,18.088806499003574,0.9981891744694975,Max Hamngatan,3.43354,0.9981891744694975,6.86708,1.996378348938995,13.73416,1.1978270093633971,27.46832,7.388410716604785,clear
59.34076748383989,18.099360427485664,1.7835948692120187,Max Hamngatan,0.44964,1.7835948692120187,0.89928,3.5671897384240374,1.79856,2.1403138430544226,3.59712,12.41500716295692,clear
59.35423588684019,18.082959163226818,2.2205595967883935,Max Odenplan,1.57027,2.2205595967883935,3.14054,4.441119193576787,6.28108,2.664671516146072,12.56216,15.211581419445718,clear
59.34539767061552,18.106450363032387,2.401317828465524,Max Hamngatan,3.82623,2.401317828465524,7.65246,4.802635656931048,15.30492,2.881581394158629,30.60984,16.368434102179354,clear
59.333331508069435,17.999186434342818,1.8923107176479568,Max Kungsholmen,0.26697000000000004,1.8923107176479568,0.5339400000000001,3.7846214352959135,1.0678800000000002,2.2707728611775484,2.1357600000000003,13.110788592946925,clear
59.31571385630568,18.047519359622004,1.4548878704325472,Max Södermalm,1.27579,1.4548878704325472,2.55158,2.9097757408650944,5.10316,1.7458654445190567,10.20632,10.311282370768302,clear
59.34402879011158,18.089479918253726,1.5864217537644691,Max Hamngatan,3.83853,1.5864217537644691,7.67706,3.1728435075289383,15.354120000000002,1.903706104517363,30.708240000000004,11.153099224092603,clear
59.31558864411073,18.106986280967885,1.9316856876325825,Max Södermalm,3.16783,1.9316856876325825,6.33566,3.863371375265165,12.67132,2.318022825159099,25.34264,13.362788400848528,clear
59.33698131884429,18.001041223639525,1.8204386191343964,Max Kungsholmen,3.6040799999999997,1.8204386191343964,7.2081599999999995,3.640877238268793,14.416319999999999,2.184526342961276,28.832639999999998,12.650807162460136,clear
59.31894950090548,18.043875680801072,1.7020750030663507,Max Södermalm,2.59938,1.7020750030663507,5.19876,3.4041500061327015,10.39752,2.042490003679621,20.79504,11.893280019624644,clear
59.33674129407177,18.07365898760473,0.435907147773325,Max Hamngatan,3.3956999999999997,0.435907147773325,6.791399999999999,0.87181429554665,13.582799999999999,0.5230885773279901,27.165599999999998,3.7898057457492804,clear
59.35860358157013,18.096278238766388,3.1200798429115437,Max Odenplan,3.28435,3.1200798429115437,6.5687,6.240159685823087,13.1374,3.7440958114938523,26.2748,20.96851099463388,clear
59.355092800271784,18.09122191164699,2.665255779118871,Max Odenplan,3.31697,2.665255779118871,6.63394,5.330511558237742,13.26788,3.198306934942645,26.53576,18.057636986360773,clear
59.33895700069345,18.0945590842095,1.44717481666165,Max Hamngatan,2.99856,1.44717481666165,5.99712,2.8943496333233,11.99424,1.73660977999398,23.98848,10.26191882663456,clear
59.3459019779652,18.068620138576296,1.0536537829680557,Max Odenplan,2.09757,1.0536537829680557,4.19514,2.1073075659361113,8.39028,1.2643845395616669,16.78056,7.743384210995556,clear
59.327389067303436,18.024259602374766,0.8531018629092343,Max Kungsholmen,2.72748,0.8531018629092343,5.45496,1.7062037258184686,10.90992,1.023722235491081,21.81984,6.4598519226191,clear
59.32909510413263,18.0116171445262,1.295470429844318,Max Kungsholmen,0.9907,1.295470429844318,1.9814,2.590940859688636,3.9628,1.5545645158131818,7.9256,9.291010751003636,clear
59.3196355530868,18.06830743660949,0.5186740790864514,Max Södermalm,2.87995,0.5186740790864514,5.7599,1.0373481581729027,11.5198,0.6224088949037416,23.0396,4.319514106153289,clear
59.35505683832834,18.0828483741505,2.2701387792437195,Max Odenplan,2.9540100000000002,2.2701387792437195,5.9080200000000005,4.540277558487439,11.816040000000001,2.7241665350924635,23.632080000000002,15.528888187159804,clear
59.340171513672196,18.10043793627024,1.8066336774411447,Max Hamngatan,1.11595,1.8066336774411447,2.2319,3.6132673548822893,4.4638,2.1679604129293737,8.9276,12.562455535623325,clear
59.35379436088568,18.083909827979465,2.236925226954482,Max Odenplan,3.1262399999999997,2.236925226954482,6.252479999999999,4.473850453908964,12.504959999999999,2.6843102723453787,25.009919999999997,15.316321452508685,clear
59.312958930846904,18.07262532651656,0.3025892743125739,Max Södermalm,1.6595799999999998,0.3025892743125739,3.3191599999999997,0.6051785486251477,6.638319999999999,0.36310712917508864,13.276639999999999,2.936571355600473,clear
59.347348441813665,18.057899841346085,0.6496323572538868,Max Odenplan,1.0110700000000001,0.6496323572538868,2.0221400000000003,1.2992647145077736,4.0442800000000005,0.7795588287046642,8.088560000000001,5.157647086424875,clear
59.33217468794003,18.064742381904864,0.39218673988047725,Max Hötorget,2.91642,0.39218673988047725,5.83284,0.7843734797609545,11.66568,0.4706240878565727,23.33136,3.5099951352350542,clear
59.34345583989969,18.075260776004395,1.1450163847978871,Max Hötorget,0.31994,1.1450163847978871,0.63988,2.2900327695957743,1.27976,1.3740196617574647,2.55952,8.328104862706478,clear
59.31371266332447,18.068123976818892,0.35577429054136506,Max Södermalm,3.0295300000000003,0.35577429054136506,6.059060000000001,0.7115485810827301,12.118120000000001,0.4269291486496381,24.236240000000002,3.2769554594647365,clear
59.342169228548144,18.08721573802793,1.3445147748290303,Max Hamngatan,3.13605,1.3445147748290303,6.2721,2.6890295496580605,12.5442,1.6134177297948362,25.0884,9.604894558905794,clear
59.3388271591832,18.0731967691276,0.66176402354261,Max Hamngatan,1.63283,0.66176402354261,3.26566,1.32352804708522,6.53132,0.794116828251132,13.06264,5.235289750672704,clear
59.33586565357435,18.07033946599471,0.3427125882959278,Max Hamngatan,0.66008,0.3427125882959278,1.32016,0.6854251765918556,2.64032,0.4112551059551134,5.28064,3.193360565093938,clear
59.30921737945056,18.08836353982727,1.1291782866165552,Max Södermalm,0.62633,1.1291782866165552,1.25266,2.2583565732331103,2.50532,1.355013943939866,5.01064,8.226741034345952,clear
59.3344981033744,18.03305903788271,0.08461426538894518,Max Kungsholmen,0.2283,0.08461426538894518,0.4566,0.16922853077789035,0.9132,0.1015371184667342,1.8264,1.541531298489249,clear
59.35630118372255,18.089400631838426,2.652510811826234,Max Odenplan,2.7431,2.652510811826234,5.4862,5.305021623652468,10.9724,3.183012974191481,21.9448,17.9760691956879,clear
59.33523349593276,18.010638971128746,1.2497229926233127,Max Kungsholmen,0.8548300000000001,1.2497229926233127,1.7096600000000002,2.4994459852466253,3.4193200000000004,1.4996675911479753,6.838640000000001,8.998227152789202,clear
59.33073110841525,18.001365389263746,1.8006205059727545,Max Kungsholmen,1.80248,1.8006205059727545,3.60496,3.601241011945509,7.20992,2.160744607167305,14.41984,12.523971238225627,clear
59.3247035334655,18.066974236684835,0.9593762521721984,Max Hamngatan,2.36741,1.9593762521721985,4.73482,3.918752504344397,9.46964,2.3512515026066385,18.93928,13.54000801390207,intersects
59.347047956770325,18.044069305184617,0.616868900293614,Max Karolinska,2.90482,0.616868900293614,5.80964,1.233737800587228,11.61928,0.7402426803523368,23.23856,4.947960961879129,clear
59.31590136050472,18.031883214236306,1.9955502442407878,Max Kungsholmen,1.84754,1.9955502442407878,3.69508,3.9911004884815755,7.39016,2.394660293088945,14.78032,13.771521563141041,clear
59.334039242708066,18.01139983300891,1.196638721632678,Max Kungsholmen,0.27687,1.196638721632678,0.55374,2.393277443265356,1.10748,1.4359664659592135,2.21496,8.658487818449139,clear
59.342812744639836,18.049054172725608,0.1280299996117573,Max Odenplan,1.5578599999999998,0.1280299996117573,3.1157199999999996,0.2560599992235146,6.231439999999999,0.15363599953410875,12.462879999999998,1.8193919975152466,clear
59.333881424975964,18.030610589916336,0.10322373026010453,Max Kungsholmen,1.56874,0.10322373026010453,3.13748,0.20644746052020907,6.27496,0.12386847631212546,12.54992,1.660631873664669,clear
59.353931450853,18.089462668476813,2.513050403977706,Max Odenplan,2.78952,2.513050403977706,5.57904,5.026100807955412,11.15808,3.0156604847732473,22.31616,17.08352258545732,clear
59.34687627350396,18.06325752860279,0.8320097520057488,Max Odenplan,1.57145,0.8320097520057488,3.1429,1.6640195040114976,6.2858,0.9984117024068986,12.5716,6.324862412836792,clear
59.319736523969844,18.03573688807501,1.5794120093631754,Max Kungsholmen,1.12299,1.5794120093631754,2.24598,3.1588240187263508,4.49196,1.8952944112358103,8.98392,11.108236859924322,clear
59.335921481540495,18.02685059496776,0.39452172534882585,Max Kungsholmen,0.64455,0.39452172534882585,1.2891,0.7890434506976517,2.5782,0.47342607041859097,5.1564,3.5249390422324853,clear
59.33590731823264,18.09185681687559,1.1756439719613057,Max Hamngatan,0.55744,1.1756439719613057,1.11488,2.3512879439226113,2.22976,1.410772766353567,4.45952,8.524121420552357,clear
59.35860436477085,18.095961536178702,3.1053597534464648,Max Odenplan,1.95472,3.1053597534464648,3.90944,6.2107195068929295,7.81888,3.726431704135758,15.63776,20.874302422057376,clear
59.32829257238948,18.008740565976662,1.4814936930672196,Max Kungsholmen,3.0393600000000003,1.4814936930672196,6.078720000000001,2.962987386134439,12.157440000000001,1.7777924316806635,24.314880000000002,10.481559635630205,clear
59.335966359076565,18.082042595362147,0.6626074534346769,Max Hamngatan,0.89934,0.6626074534346769,1.79868,1.3252149068693537,3.59736,0.7951289441216122,7.19472,5.240687701981932,clear
59.31693786826827,18.052081589140595,1.2034182842165655,Max Södermalm,3.4616,1.2034182842165655,6.9232,2.406836568433131,13.8464,1.4441019410598785,27.6928,8.70187701898602,clear
59.31151552635289,18.05605332461673,1.0735957638107825,Max Södermalm,3.8934699999999998,1.0735957638107825,7.7869399999999995,2.147191527621565,15.573879999999999,1.2883149165729388,31.147759999999998,7.871012888389007,clear
59.33768166306821,18.01255329965071,1.210029915815928,Max Kungsholmen,2.51634,1.210029915815928,5.03268,2.420059831631856,10.06536,1.4520358989791136,20.13072,8.74419146122194,clear
59.34364002928643,18.097409655473083,1.8736113079165089,Max Hamngatan,2.8024400000000003,1.8736113079165089,5.6048800000000005,3.7472226158330177,11.209760000000001,2.2483335694998106,22.419520000000002,12.991112370665657,clear
59.347811718561424,18.050333245492762,0.5827561712271437,Max Odenplan,2.2273899999999998,0.5827561712271437,4.4547799999999995,1.1655123424542875,8.909559999999999,0.6993074054725725,17.819119999999998,4.72963949585372,clear
59.31672270209269,18.035539346038757,1.9120887697499525,Max Kungsholmen,3.67776,1.9120887697499525,7.35552,3.824177539499905,14.71104,2.2945065236999427,29.42208,13.237368126399694,clear
59.3205215430613,18.04751883784559,1.5521177631888885,Max Södermalm,1.62248,1.5521177631888885,3.24496,3.104235526377777,6.48992,1.8625413158266664,12.97984,10.933553684408887,clear
59.31881745583243,18.032423587768797,1.6704622101699502,Max Kungsholmen,3.64573,1.6704622101699502,7.29146,3.3409244203399004,14.58292,2.0045546522039404,29.16584,11.69095814508768,clear
59.33917682571977,18.01596894907822,1.1106988283096786,Max Kungsholmen,2.02941,1.1106988283096786,4.05882,2.221397656619357,8.11764,1.3328385939716143,16.23528,8.108472501181943,clear
59.356979001847165,18.085834658277637,2.5362908303479794,Max Odenplan,2.94895,2.5362908303479794,5.8979,5.072581660695959,11.7958,3.043548996417575,23.5916,17.232261314227067,clear
59.352410008958714,18.09433567225387,2.514857296797633,Max Hamngatan,3.1128,2.514857296797633,6.2256,5.029714593595266,12.4512,3.0178287561571593,24.9024,17.09508669950485,clear
59.34387823740422,18.02941455313003,0.3995049127467021,Max Karolinska,0.26548,0.3995049127467021,0.53096,0.7990098254934042,1.06192,0.4794058952960425,2.12384,3.5568314415788933,clear
59.34289054257273,18.027290327987416,0.5591182035891128,Max Karolinska,3.7057800000000003,0.5591182035891128,7.411560000000001,1.1182364071782256,14.823120000000001,0.6709418443069354,29.646240000000002,4.578356502970322,clear
59.33686061335054,18.0684629756214,0.37096040046969314,Max Hötorget,0.8877999999999999,0.37096040046969314,1.7755999999999998,0.7419208009393863,3.5511999999999997,0.44515248056363177,7.102399999999999,3.374146563006036,clear
59.32906492225633,18.024999728705627,0.6768169958657483,Max Kungsholmen,2.92036,0.6768169958657483,5.84072,1.3536339917314966,11.68144,0.8121803950388979,23.36288,5.331628773540789,clear
59.31831221718467,18.039769040950354,1.7767223827165868,Max Kungsholmen,3.42116,1.7767223827165868,6.84232,3.5534447654331736,13.68464,2.132066859259904,27.36928,12.371023249386155,clear
59.31715702399516,18.064425706790708,0.51936532897701,Max Södermalm,0.14338,0.51936532897701,0.28676,1.03873065795402,0.57352,0.623238394772412,1.14704,4.323938105452864,clear
59.34396387168592,18.03847604378702,0.44177065440524105,Max Karolinska,1.3952200000000001,0.44177065440524105,2.7904400000000003,0.8835413088104821,5.5808800000000005,0.5301247852862893,11.161760000000001,3.8273321881935427,clear
59.338798817092915,18.100818539696675,1.7637112861082522,Max Hamngatan,1.6087,1.7637112861082522,3.2174,3.5274225722165045,6.4348,2.1164535433299028,12.8696,12.287752231092814,clear
59.34524480435141,18.039791631050903,0.41571862233922385,Max Karolinska,3.34781,0.41571862233922385,6.69562,0.8314372446784477,13.39124,0.49886234680706865,26.78248,3.6605991829710325,clear
59.32911958668558,18.017740972108975,0.9855921649878483,Max Kungsholmen,1.81464,0.9855921649878483,3.62928,1.9711843299756966,7.25856,1.182710597985418,14.51712,7.307789855922229,clear
59.3460042110754,18.08766989204542,1.7076975902083174,Max Hamngatan,3.54274,1.7076975902083174,7.08548,3.4153951804166347,14.17096,2.0492371082499807,28.34192,11.929264577333232,clear
59.30806072249416,18.08837560848073,1.2157274814771064,Max Södermalm,3.35647,1.2157274814771064,6.71294,2.431454962954213,13.42588,1.4588729777725278,26.85176,8.78065588145348,clear
59.34834336690316,18.09868025778326,2.291402534174283,Max Hamngatan,2.60494,2.291402534174283,5.20988,4.582805068348566,10.41976,2.74968304100914,20.83952,15.664976218715413,clear
59.34160237203343,18.065944098046085,0.7067967333567494,Max Hötorget,3.6531100000000003,0.7067967333567494,7.306220000000001,1.4135934667134988,14.612440000000001,0.8481560800280994,29.224880000000002,5.5234990934831965,clear
59.3125852358469,18.08954597204433,0.9992841061627039,Max Södermalm,2.9153000000000002,0.9992841061627039,5.8306000000000004,1.9985682123254078,11.661200000000001,1.1991409273952447,23.322400000000002,7.395418279441305,clear
59.315912073223984,18.081000382734604,0.4526409697967104,Max Södermalm,1.61817,0.4526409697967104,3.23634,0.9052819395934208,6.47268,0.5431691637560525,12.94536,3.8969022066989467,clear
59.32057500992808,18.059088890265112,0.9657313607623365,Max Södermalm,2.5069299999999997,0.9657313607623365,5.013859999999999,1.931462721524673,10.027719999999999,1.1588776329148036,20.055439999999997,7.180680708878953,clear
59.34014165177959,18.01183378065804,1.367368138092626,Max Kungsholmen,0.06586,1.367368138092626,0.13172,2.734736276185252,0.26344,1.6408417657111511,0.52688,9.751156083792806,clear
59.347680332231114,18.085978863835344,1.8258502076720433,Max Hamngatan,2.80837,1.8258502076720433,5.61674,3.6517004153440866,11.23348,2.191020249206452,22.46696,12.685441329101078,clear
59.34472160667801,18.104966589652303,2.2889130688536508,Max Hamngatan,2.4020300000000003,2.2889130688536508,4.804060000000001,4.5778261377073015,9.608120000000001,2.746695682624381,19.216240000000003,15.649043640663365,clear
59.33903979906919,18.04162811105243,0.676989074253585,Max Odenplan,0.37433,0.676989074253585,0.74866,1.35397814850717,1.49732,0.812386889104302,2.99464,5.332730075222944,clear
59.34577096254761,18.05741792990427,0.49712498804940186,Max Odenplan,3.16157,0.49712498804940186,6.32314,0.9942499760988037,12.64628,0.5965499856592822,25.29256,4.181599923516172,clear
59.34561113751314,18.104707336326125,2.3354754576295695,Max Hamngatan,3.56065,2.3354754576295695,7.1213,4.670950915259139,14.2426,2.8025705491554835,28.4852,15.947042928829244,clear
59.31332768640312,18.041364092380142,1.8241643117676003,Max Södermalm,2.93242,1.8241643117676003,5.86484,3.6483286235352006,11.72968,2.1889971741211203,23.45936,12.674651595312643,clear
59.355205041143286,18.100075827451434,2.951067878774697,Max Hamngatan,3.0747199999999997,2.951067878774697,6.149439999999999,5.902135757549394,12.298879999999999,3.5412814545296363,24.597759999999997,19.88683442415806,clear
59.3522863504799,18.082568643505088,2.0822280932504356,Max Odenplan,1.25998,2.0822280932504356,2.51996,4.164456186500871,5.03992,2.4986737119005227,10.07984,14.326259796802788,clear
59.33909137550744,18.05191446230366,0.39285794195742385,Max Odenplan,2.60529,0.39285794195742385,5.21058,0.7857158839148477,10.42116,0.47142953034890867,20.84232,3.5142908285275127,clear
59.332915080983014,18.095910448407864,1.3582014922533436,Max Hamngatan,1.17015,1.3582014922533436,2.3403,2.7164029845066873,4.6806,1.6298417907040124,9.3612,9.6924895504214,clear
59.31423104677087,18.03573242347765,2.1321693335681617,Max Södermalm,1.32681,2.1321693335681617,2.65362,4.2643386671363235,5.30724,2.558603200281794,10.61448,14.645883734836236,clear
59.33227141524881,18.08976462988961,1.0109459752788488,Max Hamngatan,1.91082,1.0109459752788488,3.82164,2.0218919505576975,7.64328,1.2131351703346185,15.28656,7.4700542417846325,clear
59.31576496722033,18.08747197616724,0.820430048803402,Max Södermalm,2.8131399999999998,0.820430048803402,5.6262799999999995,1.640860097606804,11.252559999999999,0.9845160585640824,22.505119999999998,6.250752312341772,clear
59.33351575503149,18.003288418830476,1.6583984909786451,Max Kungsholmen,2.688,1.6583984909786451,5.376,3.3167969819572902,10.752,1.990078189174374,21.504,11.613750342263328,clear
59.314066202112734,18.051913396312603,1.2177817935702178,Max Södermalm,1.1587100000000001,1.2177817935702178,2.3174200000000003,2.4355635871404355,4.6348400000000005,1.4613381522842612,9.269680000000001,8.793803478849394,clear
59.3166754946876,18.091762114223823,1.0705829695758307,Max Södermalm,3.24892,1.0705829695758307,6.49784,2.1411659391516613,12.99568,1.2846995634909968,25.99136,7.851731005285316,clear
59.35563097122031,18.094050322083866,2.823236794723904,Max Hamngatan,1.26148,2.823236794723904,2.52296,5.646473589447808,5.04592,3.387884153668685,10.09184,19.068715486232986,clear
59.3456513639898,18.051352577703025,0.3397036458597829,Max Odenplan,0.57868,0.3397036458597829,1.15736,0.6794072917195658,2.31472,0.40764437503173945,4.62944,3.1741033335026105,clear
59.3346990885438,18.004077698914678,1.6161370420257037,Max Kungsholmen,2.12642,1.6161370420257037,4.25284,3.2322740840514075,8.50568,1.9393644504308447,17.01136,11.343277068964504,clear
