latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.31737870666603,18.030657998328937,2.4225721607787722,Max Södermalm,3.69807,2.4225721607787722,7.39614,4.8451443215575445,14.79228,2.9070865929345264,29.58456,16.50446182898414,4.8451443215575445,16.50446182898414,clear
59.32102117641515,18.04829291436177,1.5316802397221974,Max Södermalm,2.60605,1.5316802397221974,5.2121,3.0633604794443947,10.4242,1.8380162876666368,20.8484,10.802753534222063,3.0633604794443947,10.802753534222063,clear
59.320432278767896,18.076665720294876,0.5691700471353598,Max Södermalm,1.81486,0.5691700471353598,3.62972,1.1383400942707196,7.25944,0.6830040565624317,14.51888,4.642688301666302,1.1383400942707196,4.642688301666302,clear
59.30851630305362,18.05640290595869,1.238984819627021,Max Södermalm,2.10148,1.238984819627021,4.20296,2.477969639254042,8.40592,1.4867817835524253,16.81184,8.929502845612934,2.477969639254042,8.929502845612934,clear
59.310963623949235,18.097686292344004,1.4967937737471577,Max Södermalm,2.12158,1.4967937737471577,4.24316,2.9935875474943154,8.48632,1.7961525284965894,16.97264,10.579480151981809,2.9935875474943154,10.579480151981809,clear
59.318056145942236,18.050479519832436,1.3135329068704809,Max Södermalm,2.11122,1.3135329068704809,4.22244,2.6270658137409617,8.44488,1.576239488244577,16.88976,9.406610603971078,2.6270658137409617,9.406610603971078,clear
59.31062132445081,18.053910357340644,1.2272244339015808,Max Södermalm,2.12629,1.2272244339015808,4.25258,2.4544488678031615,8.50516,1.472669320681897,17.01032,8.854236376970118,2.4544488678031615,8.854236376970118,clear
59.31202075403208,18.060895360924377,0.8033514031021451,Max Södermalm,1.56799,0.8033514031021451,3.13598,1.6067028062042903,6.27196,0.9640216837225741,12.54392,6.141448979853729,1.6067028062042903,6.141448979853729,clear
59.308123449644825,18.061229640953773,1.077255674916991,Max Södermalm,1.78895,1.077255674916991,3.5779,2.154511349833982,7.1558,1.2927068099003893,14.3116,7.894436319468743,2.154511349833982,7.894436319468743,clear
59.31446788648822,18.05178145211785,1.2195043211842271,Max Södermalm,1.85707,1.2195043211842271,3.71414,2.4390086423684543,7.42828,1.4634051854210726,14.85656,8.804827655579054,2.4390086423684543,8.804827655579054,clear
59.305346803885065,18.07015780579787,1.1614163158796234,Max Södermalm,1.8503800000000001,1.1614163158796234,3.7007600000000003,2.3228326317592467,7.4015200000000005,1.393699579055548,14.803040000000001,8.43306442162959,2.3228326317592467,8.43306442162959,clear
59.32042691743089,18.062395806852184,0.8065692068237235,Max Södermalm,1.5690899999999999,0.8065692068237235,3.1381799999999997,1.613138413647447,6.2763599999999995,0.9678830481884682,12.552719999999999,6.16204292367183,1.613138413647447,6.16204292367183,clear
59.306011268215435,18.075403195832642,1.083718231117902,Max Södermalm,1.63649,1.083718231117902,3.27298,2.167436462235804,6.54596,1.3004618773414824,13.09192,7.935796679154573,2.167436462235804,7.935796679154573,clear
59.313979536607896,18.03992917313198,1.8965004115641917,Max Södermalm,2.55002,1.8965004115641917,5.10004,3.7930008231283834,10.20008,2.27580049387703,20.40016,13.137602634010827,3.7930008231283834,13.137602634010827,clear
59.310617263572055,18.070491571193987,0.5812143402330574,Max Södermalm,1.10989,0.5812143402330574,2.21978,1.1624286804661148,4.43956,0.6974572082796688,8.87912,4.719771777491568,1.1624286804661148,4.719771777491568,clear
59.31853310108632,18.072309994278534,0.32231588053335036,Max Södermalm,1.34301,0.32231588053335036,2.68602,0.6446317610667007,5.37204,0.38677905664002044,10.74408,3.0628216354134423,0.6446317610667007,3.0628216354134423,clear
59.30980559281645,18.053992010783062,1.267427792701098,Max Södermalm,2.16891,1.267427792701098,4.33782,2.534855585402196,8.67564,1.5209133512413175,17.35128,9.111537873287027,2.534855585402196,9.111537873287027,clear
59.31179103952541,18.093646859800835,1.249029321110207,Max Södermalm,1.6563299999999999,1.249029321110207,3.3126599999999997,2.498058642220414,6.625319999999999,1.4988351853322486,13.250639999999999,8.993787655105326,2.498058642220414,8.993787655105326,clear
59.319314748238405,18.06699528475869,0.5336441742607391,Max Södermalm,1.2096,0.5336441742607391,2.4192,1.0672883485214781,4.8384,0.6403730091128869,9.6768,4.41532271526873,1.0672883485214781,4.41532271526873,clear
59.31782879358143,18.079572826299255,0.44196612535699803,Max Södermalm,0.6818200000000001,0.44196612535699803,1.3636400000000002,0.8839322507139961,2.7272800000000004,0.5303593504283977,5.454560000000001,3.828583202284787,0.8839322507139961,3.828583202284787,clear
59.313554580935694,18.10404388029553,1.7797621304738425,Max Södermalm,2.09003,1.7797621304738425,4.18006,3.559524260947685,8.36012,2.135714556568611,16.72024,12.390477635032592,3.559524260947685,12.390477635032592,clear
59.31597863482529,18.05882349289107,0.8118719654795082,Max Södermalm,1.36739,0.8118719654795082,2.73478,1.6237439309590165,5.46956,0.97424635857541,10.93912,6.195980579068853,1.6237439309590165,6.195980579068853,clear
59.31577727277313,18.07196328371908,0.06405357233740146,Max Södermalm,0.42810000000000004,0.06405357233740146,0.8562000000000001,0.12810714467480291,1.7124000000000001,0.07686428680488175,3.4248000000000003,1.4099428629593693,0.12810714467480291,1.4099428629593693,clear
59.32045434119069,18.04022619164369,1.9446782236342672,Max Södermalm,3.06879,1.9446782236342672,6.13758,3.8893564472685345,12.27516,2.333613868361121,24.55032,13.445940631259312,3.8893564472685345,13.445940631259312,clear
59.316351323038,18.0553729448855,1.010510189172025,Max Södermalm,1.662,1.010510189172025,3.324,2.02102037834405,6.648,1.21261222700643,13.296,7.46726521070096,2.02102037834405,7.46726521070096,clear
59.314411005977114,18.055520975230085,1.0089482822950635,Max Södermalm,1.4808800000000002,1.0089482822950635,2.9617600000000004,2.017896564590127,5.923520000000001,1.2107379387540762,11.847040000000002,7.457269006688406,2.017896564590127,7.457269006688406,clear
59.315716520583145,18.10022963790329,1.5468938613309025,Max Södermalm,1.9677200000000001,1.5468938613309025,3.9354400000000003,3.093787722661805,7.8708800000000005,1.856272633597083,15.741760000000001,10.900120712517776,3.093787722661805,10.900120712517776,clear
